Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dit zijn die	22	6	1	B	17, 22
2	2	3	met die vierkan	25	14	1	A	12, 25
4	4	2	dat zijn	10	21	1	A	9, 10, 21, 29
4	2	2	met die	17	14	1	A	12, 17, 22, 25
2	2	2	die vier	22	6	1	B	17, 22
2	2	2	ja ja	8	3	1	A	6, 8
17	16	1	ja	6	32	2	B	1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 18, 20, 23, 27, 28, 30, 32
8	5	1	die	4	25	1	A	2, 4, 6, 12, 17, 22, 25, 26
7	3	1	met	2	26	1	B	0, 2, 12, 13, 17, 22, 25
6	6	1	vierkant	6	27	1	B	5, 6, 12, 17, 22, 31
5	1	1	dat	10	24	2	A	6, 9, 10, 21, 29
5	5	1	zo	10	25	2	A	2, 6, 10, 12, 26
3	3	1	ik	6	23	1	B	0, 6, 22
2	2	1	aan	17	16	1	A	2, 17
2	2	1	deze	12	13	1	B	0, 12
2	2	1	en	19	18	1	A	2, 19

