Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	7	B	16, 22
2	3	met die picknicktafel	7	B	17, 23
4	2	dat zijn	30	B	0, 16, 22, 29
3	2	bij mij	14	B	16, 22, 29
3	2	met die	21	B	3, 17, 23
2	2	dit zijn	18	B	0, 17
2	2	een picknicktafel	5	B	0, 4
2	2	ik vinden	5	B	0, 4
2	2	met dat	2	B	0, 1
2	2	zeggen maar	29	B	1, 29
2	2	zijn met	18	B	0, 17
7	1	zijn	30	B	0, 16, 17, 22, 23, 28, 29
6	1	dat	30	B	0, 1, 3, 16, 22, 29
6	1	ja	30	B	0, 7, 9, 12, 26, 29
5	1	die	30	B	0, 3, 17, 23, 29
4	1	oké	23	B	0, 15, 17, 22
4	1	van	22	B	1, 4, 16, 22
3	1	ik	6	B	0, 4, 5
3	1	maar	29	B	1, 23, 29
2	1	dan	3	B	1, 3
2	1	de	4	B	1, 4
2	1	een	5	B	0, 4
2	1	je	6	B	0, 5
2	1	poot	2	B	3, 4
2	1	schuin	2	B	3, 4
2	1	staan	26	B	4, 29
2	1	ze	20	B	4, 23

