Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	met de lepel bovenin en dezelfde lepel	8	A	19, 26
2	3	die groot worden	19	A	1, 19
3	2	dat zijn	13	A	18, 25, 30
3	2	hebben die	16	A	0, 1, 15
3	2	voor mij	13	A	18, 25, 30
2	2	aan de	20	A	0, 19
2	2	dit zijn	8	A	19, 26
7	1	die	27	A	0, 1, 2, 15, 17, 19, 26
7	1	ja	26	A	4, 7, 15, 18, 23, 25, 29
4	1	dat	20	A	11, 18, 25, 30
4	1	en	27	A	0, 2, 19, 26
4	1	hebben	16	A	0, 1, 2, 15
3	1	dan	18	A	2, 15, 19
3	1	de	27	A	0, 19, 26
3	1	dezelfde	12	A	15, 19, 26
3	1	een	7	A	0, 2, 6
3	1	lepel	25	A	2, 19, 26
3	1	links	25	A	2, 15, 26
2	1	er	6	A	6, 11
2	1	je	3	A	0, 2
2	1	zitten	5	A	2, 6

