Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn die een zeggen maar die	15	A	8, 22
2	5	dat slurf aan de voorkant	14	A	9, 22
3	4	dit zijn die een	25	A	8, 22, 32
2	3	met dat slurf	5	A	18, 22
3	2	aan de	14	A	9, 12, 22
3	2	die een	25	A	8, 22, 32
3	2	zeggen maar	15	A	8, 9, 22
2	2	die door	11	A	22, 32
2	2	door de	25	A	8, 32
2	2	en die	12	A	13, 24
7	1	ja	30	A	1, 4, 6, 13, 17, 20, 30
6	1	de	27	A	8, 9, 12, 22, 32, 34
5	1	die	25	A	8, 13, 22, 24, 32
5	1	en	26	A	9, 13, 24, 25, 34
4	1	dat	17	A	9, 18, 22, 25
4	1	met	21	A	12, 18, 22, 32
4	1	slurf	24	A	9, 18, 22, 32
4	1	zijn	25	A	8, 18, 22, 32
3	1	nummer	25	A	7, 21, 31
2	1	glitchten	25	A	8, 32
2	1	grond	15	A	8, 22
2	1	oké	4	A	1, 4
2	1	punt	12	A	13, 24
2	1	twee	11	A	24, 34

