Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dat zijn	9	21	1	B	3, 9, 15, 23
2	2	2	aan de	19	9	1	A	11, 19
2	2	2	de vlecht	31	2	1	A	30, 31
2	2	2	rond boog	6	2	1	A	5, 6
2	2	2	rond neus	17	7	1	A	11, 17
8	5	1	de	11	32	1	B	0, 11, 13, 18, 19, 21, 30, 31
8	8	1	ja	7	25	1	B	4, 7, 8, 14, 21, 22, 25, 28
7	7	1	met	10	18	1	B	2, 10, 11, 12, 17, 18, 19
6	2	1	dat	17	21	1	B	3, 9, 15, 17, 19, 23
6	2	1	zijn	9	24	3	B	0, 3, 4, 9, 15, 23
3	1	1	neus	11	17	1	B	1, 11, 17
2	2	1	soort	11	11	1	B	1, 11
2	2	1	spiraalvlecht	27	4	1	A	24, 27
2	2	1	vierkant	10	8	1	B	3, 10
2	2	1	vlechtjes	21	20	1	B	2, 21

