Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn nummer	7	A	23, 29
2	3	zijn dat espressoapparaat	7	A	24, 30
3	2	dat zijn	8	A	23, 29, 30
2	2	dit zijn	11	A	14, 24
2	2	en dan	5	A	7, 11
2	2	even kijken	7	A	22, 28
2	2	inderdaad zo'n	8	A	4, 11
2	2	ja ik	4	A	4, 7
2	2	zo'n balk	21	A	4, 24
7	1	dat	27	A	4, 14, 18, 23, 24, 29, 30
7	1	zijn	20	A	11, 14, 22, 23, 24, 29, 30
5	1	ja	20	A	4, 7, 18, 22, 23
4	1	met	14	A	11, 14, 18, 24
3	1	balk	21	A	4, 18, 24
3	1	en	8	A	7, 11, 14
3	1	espressoapparaat	17	A	14, 24, 30
3	1	het	8	A	4, 7, 11
3	1	ik	5	A	4, 7, 8
3	1	nummer	19	A	11, 23, 29
2	1	aan	7	A	8, 14
2	1	ah	8	A	22, 29
2	1	dan	5	A	7, 11
2	1	denken	11	A	4, 14
2	1	die	9	A	14, 22
2	1	een	8	A	7, 14
2	1	weten	11	A	4, 14

