Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die met de neus	11	A	12, 22
2	4	met een staaf erdoorheen	20	A	3, 22
3	2	aan de	12	A	2, 4, 13
3	2	staaf erdoorheen	20	A	3, 12, 22
2	2	dat zijn	7	A	21, 27
2	2	de staaf	9	A	4, 12
2	2	een beetje	2	A	1, 2
2	2	met de	11	A	12, 22
7	1	ja	26	A	1, 2, 9, 11, 15, 21, 26
5	1	een	22	A	1, 2, 3, 4, 22
4	1	het	14	A	0, 2, 4, 13
4	1	met	20	A	3, 12, 13, 22
3	1	aan	12	A	2, 4, 13
3	1	die	11	A	12, 20, 22
3	1	neus	21	A	2, 12, 22
2	1	beetje	2	A	1, 2
2	1	en	4	A	1, 4
2	1	hebben	2	A	0, 1
2	1	je	2	A	0, 1
2	1	lijken	2	A	1, 2
2	1	okee	8	A	0, 7
2	1	rechterkant	3	A	2, 4
2	1	uiteinde	10	A	4, 13
2	1	zitten	3	A	2, 4

