Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan zitten er een	3	A	6, 8
2	2	de dun	12	A	24, 35
2	2	hebben twee	8	A	3, 10
2	2	hij hebben	7	A	4, 10
8	1	ja	41	A	1, 18, 21, 23, 24, 26, 34, 41
4	1	hebben	22	A	3, 4, 10, 24
4	1	zijn	30	A	4, 10, 16, 33
3	1	de	17	A	24, 35, 40
3	1	dun	26	A	10, 24, 35
3	1	een	5	A	4, 6, 8
3	1	en	5	A	6, 8, 10
3	1	erop	35	A	6, 26, 40
3	1	ik	30	A	1, 24, 30
3	1	nummer	20	A	23, 34, 42
3	1	oké	32	A	3, 14, 34
2	1	arm	26	A	10, 35
2	1	bal	35	A	6, 40
2	1	balle	21	A	6, 26
2	1	deze	3	A	1, 3
2	1	die	24	A	10, 33
2	1	er	3	A	6, 8
2	1	even	3	A	29, 31
2	1	hem	2	A	29, 30
2	1	het	23	A	4, 26
2	1	met	15	A	26, 40
2	1	vinden	30	A	1, 30
2	1	zitten	3	A	6, 8

