Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	en dan linksonder nog een cirkel	10	7	1	A	4, 10
3	3	5	dit zijn die met die	18	15	1	A	12, 18, 26
2	2	4	en aan de voorkant	8	8	1	A	1, 8
2	2	4	soort van kubus maar	8	8	1	A	1, 8
4	4	3	aan de bovenkant	7	27	1	A	0, 7, 18, 26
3	1	3	aan de voorkant	19	19	1	A	1, 8, 19
3	3	3	ja dat zijn	25	19	1	A	11, 25, 29
9	4	2	aan de	7	27	3	A	0, 1, 4, 7, 8, 18, 19, 24, 26
6	3	2	dat zijn	11	24	1	B	6, 11, 17, 22, 25, 29
5	2	2	dit zijn	18	27	2	A	0, 12, 18, 23, 26
4	2	2	en dan	9	10	2	A	1, 4, 9, 10
4	1	2	met die	23	15	1	A	12, 18, 23, 26
3	1	2	soort van	9	9	1	A	1, 8, 9
2	2	2	maar dan	8	5	1	A	4, 8
15	12	1	ja	3	30	3	A	0, 1, 2, 3, 4, 5, 11, 12, 14, 15, 16, 21, 25, 27, 29
10	5	1	en	13	28	2	A	1, 4, 8, 9, 10, 13, 14, 20, 24, 28
9	1	1	de	7	27	3	A	0, 1, 4, 7, 8, 18, 19, 24, 26
8	2	1	dat	6	29	1	A	1, 6, 11, 14, 17, 22, 25, 29
7	3	1	die	18	15	3	A	12, 13, 14, 18, 23, 24, 26
6	5	1	kubus	8	24	1	A	1, 8, 13, 14, 19, 24
6	2	1	met	18	27	3	A	0, 4, 12, 18, 23, 26
4	2	1	cirkel	20	25	1	A	4, 10, 20, 28
4	2	1	een	10	20	2	A	1, 4, 10, 20
4	4	1	punt	9	24	1	A	0, 9, 14, 23
3	1	1	linksonder	14	11	1	A	4, 10, 14
3	1	1	nog	9	7	1	A	4, 9, 10
2	2	1	link	14	6	1	B	9, 14
2	2	1	scherp	18	7	1	A	12, 18

