Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ja dit zijn met die	12	8	1	B	5, 12
3	1	4	dit zijn met die	12	8	2	B	5, 10, 12
4	4	3	aan de onderkant	3	11	1	B	0, 3, 8, 10
4	4	3	ja dat zijn	11	10	2	B	4, 9, 11, 13
2	2	3	ok deze hebben	3	4	1	B	0, 3
6	2	2	dat zijn	4	12	1	A	2, 4, 6, 9, 11, 13
4	1	2	dit zijn	8	8	1	B	5, 8, 10, 12
3	3	2	zeggen maar	8	13	1	B	0, 8, 12
2	2	2	een driehoek	3	4	1	B	0, 3
2	2	2	twee vierkant	3	4	1	B	0, 3
10	4	1	dat	2	14	1	B	0, 2, 3, 4, 5, 6, 8, 9, 11, 13
7	2	1	ja	11	10	4	B	4, 5, 7, 9, 11, 12, 13
6	4	1	driehoek	5	13	1	B	0, 3, 5, 8, 10, 12
5	3	1	de	3	13	1	B	0, 3, 8, 10, 12
4	1	1	aan	3	11	1	B	0, 3, 8, 10
4	1	1	die	6	8	1	B	5, 6, 10, 12
4	2	1	met	8	8	1	B	5, 8, 10, 12
4	2	1	ok	1	7	1	B	0, 1, 3, 6
2	2	1	dan	3	4	1	B	0, 3
2	2	1	en	3	4	1	B	0, 3
2	2	1	zitten	3	4	1	B	0, 3

