Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik hebben degeen met een	10	B	23, 32
2	3	aan de linkerkant	19	B	14, 32
2	3	een balk voor	9	B	24, 32
3	2	aan de	20	B	13, 14, 32
3	2	een balk	21	B	12, 24, 32
3	2	een bolle	19	B	14, 23, 32
3	2	en dan	25	B	8, 24, 32
3	2	ik hebben	21	B	12, 23, 32
3	2	met een	19	B	14, 23, 32
2	2	bij mij	11	B	11, 21
2	2	dat zijn	11	B	11, 21
2	2	zijn dat	30	B	2, 31
7	1	een	29	B	4, 12, 13, 14, 23, 24, 32
5	1	dat	30	B	2, 8, 11, 21, 31
5	1	ik	25	B	8, 12, 19, 23, 32
5	1	ja	26	B	5, 7, 11, 20, 30
4	1	balk	25	B	8, 12, 24, 32
4	1	de	21	B	12, 13, 14, 32
4	1	en	25	B	8, 14, 24, 32
3	1	dan	25	B	8, 24, 32
3	1	voor	21	B	12, 24, 32
2	1	bovenop	10	B	14, 23
2	1	cilinder	2	B	13, 14
2	1	het	18	B	2, 19
2	1	weten	12	B	8, 19

