Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	aan de ander kant ja	6	2	1	A	5, 6
2	2	3	zijn voor mij	12	3	1	B	10, 12
6	6	2	dat zijn	10	14	1	A	7, 10, 12, 15, 18, 20
5	4	2	voor mij	10	12	1	A	7, 10, 12, 15, 18
4	4	2	dit zijn	11	12	1	A	8, 11, 13, 19
3	1	2	aan de	5	3	1	B	4, 5, 6
2	2	2	balk bovenop	11	4	1	A	8, 11
2	2	2	die met	11	4	1	A	8, 11
11	1	1	zijn	7	17	1	B	4, 7, 8, 10, 11, 12, 13, 15, 18, 19, 20
8	2	1	dat	13	14	1	A	7, 10, 12, 13, 15, 16, 18, 20
8	6	1	ja	3	12	1	B	2, 3, 4, 5, 6, 8, 9, 13
7	4	1	de	5	18	2	B	2, 4, 5, 6, 8, 13, 19
6	1	1	voor	7	17	1	B	2, 7, 10, 12, 15, 18
5	3	1	die	8	19	1	B	2, 8, 11, 12, 20
5	5	1	en	3	12	1	B	2, 3, 8, 11, 13
4	2	1	bovenop	8	13	1	B	1, 8, 11, 13
4	2	1	met	13	9	1	A	8, 11, 13, 16
3	1	1	balk	8	11	1	B	1, 8, 11
3	3	1	schoonmaakrobot	14	7	1	A	13, 14, 19
3	3	1	soort	3	3	2	B	1, 2, 3
2	2	1	bezemp	11	9	1	A	3, 11

