Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de achterkant een cirkel	11	B	52, 62
2	4	dit zijn de Pinokkio	11	B	52, 62
2	4	en aan de achterkant	52	B	11, 62
4	3	aan de achterkant	52	B	11, 37, 52, 62
3	3	en aan de	52	B	11, 28, 62
2	3	dat zijn C	9	B	61, 69
2	3	op een soort	35	B	18, 52
2	3	op zijn hoofd	34	B	20, 53
7	2	een soort	46	B	8, 18, 20, 28, 30, 52, 53
6	2	aan de	52	B	11, 20, 28, 37, 52, 62
5	2	een cirkel	57	B	11, 37, 52, 62, 67
3	2	dat zijn	10	B	61, 69, 70
3	2	nog een	18	B	8, 11, 25
2	2	Pinokkio met	6	B	62, 67
2	2	een emmer	19	B	7, 25
2	2	omgekeerd kegel	3	B	8, 10
18	1	een	65	B	3, 5, 7, 8, 10, 11, 12, 18, 20, 25, 28, 30, 37, 47, 52, 53, 62, 67
10	1	ja	77	B	3, 14, 18, 22, 31, 37, 41, 45, 77, 79
9	1	zijn	66	B	5, 20, 51, 52, 53, 61, 62, 69, 70
7	1	en	60	B	8, 11, 28, 47, 52, 62, 67
6	1	aan	52	B	11, 20, 28, 37, 52, 62
6	1	cirkel	57	B	11, 37, 52, 59, 62, 67
6	1	het	70	B	5, 25, 47, 51, 62, 74
5	1	Pinokkio	16	B	52, 59, 62, 66, 67
5	1	op	36	B	18, 20, 47, 52, 53
4	1	dat	51	B	20, 61, 69, 70
4	1	ik	72	B	3, 4, 25, 74
4	1	met	61	B	7, 52, 62, 67
4	1	nog	59	B	8, 11, 25, 66
3	1	dan	44	B	8, 41, 51
3	1	die	55	B	20, 52, 74
3	1	hebben	64	B	3, 20, 66
3	1	hoofd	34	B	20, 47, 53
3	1	kegel	40	B	8, 10, 47
3	1	omgekeerd	41	B	8, 10, 48
2	1	er	20	B	28, 47
2	1	hem	67	B	4, 70
2	1	niet	9	B	12, 20
2	1	oké	11	B	25, 35
2	1	smal	35	B	18, 52
2	1	sprie	43	B	20, 62
2	1	staan	35	B	18, 52
2	1	zeggen	14	B	12, 25
2	1	zitten	37	B	11, 47
2	1	zo'n	42	B	7, 48

