Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	een soort van	4	A	0, 3
2	3	en hij hebben	6	A	0, 5
2	2	de neuspiercing	6	A	23, 28
2	2	een een	4	A	0, 3
2	2	het zijn	4	A	0, 3
2	2	kunnen ook	11	A	3, 13
2	2	ook een	3	A	1, 3
2	2	zeggen maar	3	A	3, 5
2	2	één zo'n	6	A	5, 10
6	1	ja	34	A	0, 10, 13, 20, 26, 33
4	1	de	29	A	0, 8, 23, 28
4	1	en	6	A	0, 1, 3, 5
4	1	zijn	24	A	0, 3, 8, 23
3	1	een	4	A	0, 1, 3
3	1	hij	6	A	0, 3, 5
3	1	maar	6	A	0, 3, 5
3	1	ook	13	A	1, 3, 13
3	1	zeggen	18	A	3, 5, 20
2	1	Erboven	6	A	5, 10
2	1	aan	6	A	8, 13
2	1	die	21	A	0, 20
2	1	hebben	6	A	0, 5
2	1	het	4	A	0, 3
2	1	lepeltje	4	A	0, 3
2	1	van	4	A	0, 3
2	1	vijf	6	A	22, 27
2	1	zo	3	A	1, 3
2	1	zo'n	6	A	5, 10
2	1	één	6	A	5, 10

