Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en dan hebben die aan de zijkant	11	A	1, 11
2	5	hebben die een soort van	2	A	1, 2
2	4	aan de rechts kant	33	A	0, 32
2	4	en aan de onderkant	19	A	2, 20
3	3	een soort van	8	A	1, 2, 8
3	3	en aan de	19	A	2, 3, 20
2	3	kant hebben die	3	A	0, 2
2	3	snavel kunnen zijn	9	A	0, 8
7	2	aan de	33	A	0, 1, 2, 3, 11, 20, 32
4	2	hebben die	12	A	0, 1, 2, 11
4	2	soort van	15	A	1, 2, 8, 15
3	2	de kip	16	A	26, 30, 41
3	2	en dan	15	A	1, 11, 15
3	2	kunnen zijn	9	A	0, 1, 8
2	2	bij mij	14	A	29, 42
2	2	met die	7	A	27, 33
2	2	naar achteren	2	A	1, 2
2	2	zeggen maar	21	A	11, 31
2	2	zullen kunnen	11	A	1, 11
11	1	de	42	A	0, 1, 2, 3, 11, 20, 26, 30, 31, 32, 41
9	1	die	43	A	0, 1, 2, 6, 11, 27, 33, 38, 42
9	1	ja	41	A	6, 11, 18, 20, 26, 27, 29, 35, 46
7	1	en	21	A	0, 1, 2, 3, 11, 15, 20
6	1	zijn	31	A	0, 1, 8, 11, 29, 30
5	1	hebben	12	A	0, 1, 2, 3, 11
5	1	soort	15	A	1, 2, 3, 8, 15
4	1	een	9	A	0, 1, 2, 8
4	1	kant	33	A	0, 2, 11, 32
4	1	snavel	32	A	0, 8, 27, 31
4	1	wat	11	A	1, 2, 4, 11
4	1	zullen	12	A	0, 1, 8, 11
3	1	dat	30	A	0, 8, 29
3	1	eruit	10	A	2, 6, 11
3	1	met	7	A	27, 31, 33
3	1	rechts	43	A	0, 32, 42
3	1	staaf	7	A	0, 1, 6
3	1	twee	30	A	0, 6, 29
3	1	vleugel	33	A	1, 11, 33
3	1	zo'n	18	A	3, 11, 20
2	1	dinge	19	A	2, 20
2	1	dit	31	A	0, 30
2	1	het	4	A	0, 3
2	1	ik	5	A	0, 4
2	1	je	5	A	4, 8
2	1	nummer	7	A	40, 46
2	1	zitten	40	A	3, 42

