Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de voorkant waar	6	B	13, 18
2	4	ding doorheen zitten en	6	B	13, 18
2	3	ja dat zijn	8	B	17, 24
2	2	aan de	6	B	13, 18
2	2	ik hebben	8	B	18, 25
2	2	met een	13	B	6, 18
7	1	ja	22	B	3, 4, 8, 11, 17, 22, 24
5	1	zijn	17	B	8, 12, 13, 17, 24
4	1	met	20	B	6, 13, 18, 25
3	1	dan	6	B	8, 12, 13
3	1	dat	12	B	13, 17, 24
3	1	en	11	B	8, 13, 18
3	1	ik	18	B	8, 18, 25
3	1	zitten	11	B	8, 13, 18
2	1	de	6	B	13, 18
2	1	een	13	B	6, 18
2	1	fliebel	8	B	18, 25
2	1	het	5	B	8, 12
2	1	nog	6	B	8, 13
2	1	oké	2	B	12, 13
2	1	één	11	B	8, 18

