Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	met die staaf erdoorheen	19	4	1	B	16, 19
3	3	3	aan de linkerkant	8	16	1	A	1, 8, 16
3	3	3	aan de rechterkant	8	16	1	A	1, 8, 16
3	1	3	met die staaf	19	12	2	B	8, 16, 19
2	2	3	een klein stuk	16	16	1	A	1, 16
5	2	2	aan de	8	17	3	A	0, 1, 3, 8, 16
4	1	2	die staaf	23	16	2	B	8, 16, 19, 23
4	1	2	met die	12	12	1	B	8, 12, 16, 19
3	3	2	oké ja	6	18	1	A	0, 6, 17
3	3	2	rechts iets	20	12	1	A	12, 20, 23
2	2	2	door het	12	5	1	B	8, 12
2	2	2	link iets	20	9	1	A	12, 20
11	8	1	ja	2	25	1	A	0, 2, 4, 5, 6, 9, 13, 14, 17, 21, 24
9	6	1	die	8	27	2	A	0, 1, 8, 9, 12, 16, 19, 23, 26
7	7	1	en	2	24	1	A	0, 2, 3, 4, 16, 20, 23
6	1	1	de	4	17	3	A	0, 1, 3, 4, 8, 16
5	1	1	staaf	8	24	1	A	0, 8, 16, 19, 23
5	5	1	zijn	8	27	1	A	0, 8, 16, 23, 26
4	2	1	iets	12	16	1	B	8, 12, 20, 23
4	1	1	linkerkant	19	19	1	A	1, 8, 16, 19
4	2	1	met	12	12	1	B	8, 12, 16, 19
4	1	1	rechterkant	8	17	2	A	0, 1, 8, 16
3	1	1	een	16	17	2	A	0, 1, 16
3	1	1	erdoorheen	23	8	1	B	16, 19, 23
3	1	1	het	8	13	1	A	0, 8, 12
3	3	1	maar	8	10	1	A	3, 8, 12
3	3	1	weer	16	24	1	A	0, 16, 23
2	2	1	gaan	8	9	1	A	0, 8

