Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	er zitten een soort van lepel in	12	B	2, 13
2	6	en hij staan op een verhoging	30	B	3, 32
2	5	dat zijn bij mij C	10	B	51, 60
3	4	dat zijn bij mij	19	B	42, 51, 60
3	3	een soort van	28	B	2, 13, 29
3	3	op een verhoging	50	B	3, 32, 52
2	3	dit zijn de	10	B	43, 52
2	3	en er verdwijnen	17	B	5, 21
2	3	het zijn een	7	B	2, 8
2	3	zitten op een	34	B	19, 52
7	2	een soort	31	B	2, 4, 5, 13, 19, 29, 32
4	2	dat zijn	20	B	42, 51, 60, 61
3	2	de mok	42	B	2, 25, 43
3	2	een een	45	B	8, 29, 52
3	2	en hij	30	B	3, 19, 32
3	2	het muntstuk	28	B	25, 43, 52
3	2	het zijn	9	B	2, 8, 10
3	2	zitten op	34	B	19, 43, 52
2	2	de lepel	10	B	43, 52
2	2	de spaarpot	9	B	52, 60
2	2	ik hebben	51	B	0, 50
2	2	muntstuk in	17	B	5, 21
2	2	op de	7	B	37, 43
2	2	verhoging en	10	B	43, 52
2	2	zitten er	28	B	2, 29
2	2	één uitsteeksel	3	B	17, 19
13	1	een	51	B	2, 3, 4, 5, 8, 10, 13, 14, 19, 29, 32, 43, 52
11	1	zijn	60	B	2, 4, 8, 10, 25, 42, 43, 51, 52, 60, 61
9	1	en	51	B	2, 3, 5, 19, 21, 32, 39, 43, 52
9	1	het	53	B	0, 2, 4, 8, 10, 21, 25, 43, 52
6	1	dat	48	B	14, 42, 51, 52, 60, 61
6	1	de	59	B	2, 25, 37, 43, 52, 60
6	1	hebben	64	B	0, 25, 32, 50, 56, 63
6	1	muntstuk	48	B	5, 8, 21, 25, 43, 52
5	1	in	28	B	2, 5, 13, 21, 29
5	1	ja	57	B	4, 12, 41, 49, 60
5	1	lepel	51	B	2, 13, 14, 43, 52
5	1	van	28	B	2, 13, 14, 21, 29
5	1	verhoging	50	B	3, 19, 32, 43, 52
3	1	dan	11	B	29, 32, 39
3	1	dit	21	B	43, 52, 63
3	1	hem	13	B	49, 50, 61
3	1	ik	51	B	0, 49, 50
3	1	je	17	B	21, 25, 37
3	1	nee	49	B	8, 25, 56
3	1	ook	53	B	4, 39, 56
3	1	uitsteeksel	16	B	17, 19, 32
2	1	die	25	B	32, 56
2	1	met	10	B	43, 52
2	1	nog	19	B	21, 39
2	1	uit	10	B	43, 52
2	1	zo'n	19	B	21, 39

