Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	aan de achterkant	10	48	1	A	9, 10, 17, 46, 52, 56
3	3	3	en aan de	11	21	1	B	3, 11, 23
2	2	3	aan de bovenkant	20	3	1	A	18, 20
2	2	3	als allereer hebben	56	4	1	A	53, 56
2	2	3	cilinder aan de	50	51	1	B	0, 50
2	2	3	dit zijn die	46	9	1	A	38, 46
2	2	3	een soort kegel	20	3	1	A	18, 20
2	2	3	hij hebben een	5	6	1	B	0, 5
2	2	3	ja ja ja	54	24	1	A	31, 54
14	2	2	aan de	23	57	2	B	0, 3, 9, 10, 11, 17, 18, 20, 23, 32, 46, 50, 52, 56
7	1	2	de achterkant	29	48	1	A	9, 10, 17, 29, 46, 52, 56
6	4	2	een soort	9	27	1	B	6, 9, 14, 18, 20, 32
5	5	2	dat zijn	49	21	1	B	43, 49, 55, 59, 63
4	2	2	hij hebben	5	29	2	B	0, 1, 5, 28
4	4	2	naar links	38	47	2	B	0, 16, 38, 46
3	1	2	als allereer	53	11	1	B	46, 53, 56
3	3	2	hebben die	9	18	1	B	1, 9, 18
3	1	2	ja ja	54	24	2	A	31, 48, 54
3	3	2	plat rond	9	8	1	B	3, 9, 10
3	1	2	soort kegel	20	10	2	A	11, 18, 20
3	3	2	zeggen maar	23	13	1	B	16, 23, 28
3	3	2	zo'n soort	28	18	2	A	11, 23, 28
2	2	2	best wel	65	45	1	A	21, 65
2	2	2	de plat	52	3	1	A	50, 52
2	2	2	de voorkant	14	4	1	A	11, 14
2	2	2	die een	38	38	1	B	1, 38
2	2	2	lijken het	24	19	1	B	6, 24
2	2	2	met die	46	9	1	A	38, 46
2	2	2	op het	50	50	1	B	1, 50
2	2	2	plat cirkel	50	10	1	B	41, 50
2	2	2	zijn het	51	18	1	A	34, 51
21	14	1	een	5	61	3	B	0, 1, 3, 5, 6, 9, 10, 14, 15, 17, 18, 19, 20, 24, 28, 29, 32, 38, 46, 47, 60
17	3	1	de	9	61	2	B	0, 3, 9, 10, 11, 14, 17, 18, 20, 23, 29, 32, 46, 50, 52, 56, 60
15	12	1	ja	30	57	2	B	10, 20, 30, 31, 33, 35, 39, 41, 42, 43, 48, 54, 57, 62, 66
14	10	1	die	9	60	2	B	1, 3, 9, 17, 18, 29, 38, 40, 41, 46, 47, 53, 56, 60
14	11	1	en	11	58	2	B	1, 3, 11, 16, 17, 19, 23, 29, 32, 38, 40, 46, 50, 58
13	5	1	zijn	34	62	4	B	2, 3, 17, 28, 34, 38, 43, 46, 49, 51, 55, 59, 63
12	5	1	hebben	5	61	3	B	0, 1, 3, 5, 9, 18, 28, 38, 46, 53, 56, 60
11	9	1	op	24	62	4	B	0, 1, 6, 17, 24, 28, 29, 38, 47, 50, 61
10	6	1	het	24	59	4	B	0, 1, 2, 6, 24, 34, 50, 51, 56, 58
10	1	1	soort	24	27	1	B	6, 9, 11, 14, 18, 20, 23, 24, 28, 32
9	9	1	dan	31	35	5	B	2, 3, 10, 17, 28, 31, 32, 34, 36
9	5	1	dat	38	64	2	B	0, 10, 38, 43, 49, 55, 59, 61, 63
8	2	1	plat	17	50	1	B	3, 9, 10, 17, 29, 41, 50, 52
8	8	1	zitten	10	24	1	A	9, 10, 17, 18, 20, 28, 29, 32
7	4	1	rond	9	57	2	B	0, 3, 9, 10, 15, 46, 56
6	3	1	als	38	44	1	B	17, 38, 46, 53, 56, 60
6	6	1	ik	30	57	2	B	0, 2, 30, 31, 46, 56
5	1	1	hij	16	29	2	B	0, 1, 5, 16, 28
5	2	1	kegel	17	48	1	A	11, 17, 18, 20, 58
5	2	1	links	38	47	3	B	0, 16, 32, 38, 46
5	3	1	met	38	40	1	B	17, 38, 46, 50, 56
5	2	1	naar	38	47	3	B	0, 14, 16, 38, 46
5	3	1	wel	21	66	2	B	0, 6, 21, 29, 65
4	2	1	cilinder	38	53	1	B	0, 38, 50, 52
4	4	1	jij	38	25	1	B	36, 38, 53, 60
4	2	1	maar	28	14	1	B	16, 23, 28, 29
4	4	1	nee	26	15	2	B	13, 25, 26, 27
4	4	1	niet	12	25	1	B	2, 12, 22, 26
4	4	1	nummer	36	26	1	A	34, 36, 49, 59
4	1	1	zeggen	36	21	1	B	16, 23, 28, 36
4	1	1	zo'n	20	18	1	A	11, 20, 23, 28
3	1	1	cirkel	41	11	1	A	40, 41, 50
3	3	1	kijken	4	17	1	B	0, 4, 16
3	1	1	lijken	24	25	2	B	0, 6, 24
3	3	1	mij	43	18	1	A	38, 43, 55
3	3	1	of	12	11	2	B	2, 6, 12
3	3	1	oké	33	38	1	B	0, 33, 37
3	3	1	voe	51	24	1	A	38, 51, 61
3	3	1	zien	30	3	1	B	29, 30, 31
2	2	1	achterop	40	40	1	B	1, 40
2	2	1	groot	22	2	1	A	21, 22
2	2	1	nieuw	45	2	1	A	44, 45
2	2	1	staart	38	38	1	B	1, 38

