Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	zeggen maar	13	29	2	B	2, 8, 13, 30
2	2	2	balk en	29	6	1	B	24, 29
2	2	2	en dan	24	6	1	A	19, 24
2	2	2	even kijken	38	38	1	B	1, 38
2	2	2	ja die	31	4	1	A	28, 31
2	2	2	ja ik	14	2	1	A	13, 14
2	2	2	ja ja	25	18	1	B	8, 25
16	10	1	ja	8	38	1	A	4, 8, 9, 10, 13, 14, 15, 17, 20, 25, 28, 31, 33, 37, 39, 41
9	9	1	de	8	33	1	A	7, 8, 12, 13, 19, 24, 28, 36, 39
8	7	1	die	24	28	1	A	11, 24, 26, 28, 31, 32, 36, 38
7	5	1	en	19	34	1	B	6, 19, 24, 29, 30, 36, 39
6	4	1	balk	19	38	2	B	2, 3, 19, 24, 29, 39
6	6	1	dat	19	25	1	B	15, 19, 22, 24, 29, 39
5	5	1	een	21	27	3	B	2, 3, 15, 21, 28
5	4	1	ik	11	34	1	B	0, 11, 13, 14, 33
5	5	1	schep	29	25	2	B	15, 24, 29, 36, 39
4	4	1	beker	30	16	1	B	24, 30, 36, 39
4	2	1	dan	24	14	3	A	11, 16, 19, 24
4	4	1	kop	8	30	1	A	7, 8, 24, 36
4	4	1	vinden	28	41	1	B	0, 28, 33, 40
3	3	1	waar	32	13	1	A	26, 32, 38
3	3	1	zijn	26	31	1	B	8, 26, 38
2	2	1	niet	14	8	1	A	7, 14
2	2	1	wat	40	27	1	B	14, 40

