Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	volgens mij hebben	22	B	30, 51
4	2	met een	33	B	1, 3, 20, 33
3	2	die zo	25	B	2, 20, 26
3	2	zo met	32	B	20, 26, 51
2	2	bovenop een	3	B	31, 33
2	2	dit zijn	26	B	26, 51
2	2	met het	2	B	9, 10
2	2	op een	11	B	0, 10
2	2	zeggen maar	3	B	13, 15
9	1	ja	38	B	13, 15, 24, 33, 36, 38, 41, 47, 50
8	1	een	34	B	0, 1, 3, 10, 20, 30, 31, 33
5	1	WALLE	18	B	38, 44, 46, 51, 55
5	1	die	54	B	2, 20, 26, 38, 55
5	1	zijn	31	B	25, 26, 46, 51, 55
4	1	hebben	37	B	15, 20, 30, 51
3	1	dat	19	B	15, 25, 33
3	1	dit	52	B	0, 26, 51
3	1	en	32	B	2, 20, 33
3	1	het	9	B	2, 9, 10
3	1	maar	18	B	13, 15, 30
3	1	zeggen	18	B	13, 15, 30
3	1	zo'n	19	B	15, 20, 33
2	1	E	24	B	25, 48
2	1	als	24	B	15, 38
2	1	bij	25	B	31, 55
2	1	cilindertje	31	B	3, 33
2	1	de	14	B	13, 26
2	1	deze	21	B	31, 51
2	1	erop	18	B	3, 20
2	1	hand	32	B	20, 51
2	1	je	6	B	10, 15
2	1	lang	31	B	3, 33
2	1	lijken	3	B	0, 2
2	1	noemen	14	B	38, 51
2	1	ook	26	B	30, 55
2	1	staan	55	B	1, 55
2	1	vlak	24	B	10, 33
2	1	we	14	B	38, 51

