Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	bij jou	17	13	1	A	11, 17, 23
2	2	2	ik noemen	14	15	1	B	0, 14
7	7	1	Pinokkio	14	46	1	B	0, 14, 22, 28, 31, 37, 45
7	7	1	ja	30	35	3	A	9, 10, 24, 30, 33, 40, 43
6	6	1	zijn	11	16	1	B	8, 11, 15, 21, 22, 23
5	5	1	een	20	23	3	B	1, 6, 8, 20, 23
5	5	1	hebben	2	23	1	B	1, 2, 6, 10, 23
4	4	1	N	27	20	1	B	25, 27, 41, 44
4	1	1	bij	12	13	1	A	11, 12, 17, 23
4	4	1	die	12	38	1	A	2, 12, 23, 39
4	4	1	en	50	45	3	B	6, 8, 17, 50
4	2	1	ik	10	31	1	B	0, 10, 14, 30
4	1	1	jou	45	35	1	A	11, 17, 23, 45
3	3	1	naar	2	6	1	B	1, 2, 6
3	3	1	op	32	27	2	B	6, 23, 32
3	3	1	zeshoek	38	31	2	B	8, 15, 38
3	3	1	zeven	48	5	2	A	44, 47, 48
2	2	1	G	13	2	1	B	12, 13
2	2	1	Nico	42	17	1	B	26, 42
2	2	1	goed	50	21	1	B	30, 50
2	2	1	hem	10	11	1	B	0, 10
2	1	1	noemen	14	15	1	B	0, 14
2	2	1	veertien	36	3	1	A	34, 36
2	2	1	vier	19	2	1	A	18, 19
2	2	1	weer	21	2	1	A	20, 21
2	2	1	één	32	27	1	B	6, 32

