Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	dat zijn	13	18	3	A	6, 7, 9, 13, 18, 23
2	2	2	een soort	2	3	1	B	0, 2
13	13	1	ja	4	23	1	B	3, 4, 5, 7, 8, 9, 11, 14, 16, 17, 18, 23, 25
12	6	1	zijn	6	26	2	B	0, 1, 6, 7, 9, 10, 13, 16, 18, 19, 23, 25
6	6	1	de	7	22	1	B	0, 7, 10, 15, 19, 21
6	6	1	trofee	22	23	4	A	2, 7, 10, 19, 22, 24
4	2	1	een	2	8	2	B	0, 1, 2, 7
3	3	1	die	7	16	1	B	1, 7, 16
3	3	1	dit	10	20	1	B	0, 10, 19
3	3	1	het	16	17	2	B	0, 1, 16
2	2	1	en	19	19	1	B	1, 19
2	2	1	op	7	7	1	B	1, 7

