Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die met	11	A	16, 26
2	3	die verticaal balk	8	A	16, 23
2	3	ja die verticaal	10	A	23, 32
2	3	met die verticaal	8	A	9, 16
3	2	dat zijn	20	A	15, 25, 34
2	2	aan de	2	A	26, 27
2	2	en dan	2	A	0, 1
2	2	ronde staaf	18	A	1, 18
2	2	verticaal staaf	7	A	26, 32
8	1	ja	33	A	0, 7, 8, 9, 13, 23, 31, 32
6	1	die	24	A	9, 16, 23, 26, 27, 32
6	1	verticaal	33	A	0, 9, 16, 23, 26, 32
6	1	zijn	35	A	0, 15, 16, 25, 26, 34
5	1	en	28	A	0, 1, 18, 26, 27
5	1	staaf	33	A	0, 1, 18, 26, 32
4	1	dat	20	A	15, 17, 25, 34
4	1	met	26	A	1, 9, 16, 26
3	1	aan	10	A	18, 26, 27
2	1	balle	18	A	0, 17
2	1	beide	18	A	1, 18
2	1	de	2	A	26, 27
2	1	een	2	A	0, 1
2	1	het	27	A	0, 26
2	1	zijkant	10	A	18, 27
2	1	zo'n	19	A	0, 18

