Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	bak bovenop die plank die erdoorheen gaan	15	2	1	B	14, 15
2	2	3	twee van die	7	7	1	B	1, 7
4	4	2	aan de	7	21	1	B	1, 7, 16, 21
3	3	2	ja ja	33	17	2	A	17, 22, 33
2	2	2	ik hebben	6	7	1	B	0, 6
2	2	2	met twee	23	23	1	B	1, 23
18	16	1	ja	3	32	1	A	2, 3, 4, 6, 8, 9, 10, 11, 12, 17, 18, 19, 22, 24, 25, 26, 30, 33
10	6	1	de	6	32	1	B	1, 6, 7, 10, 11, 16, 20, 21, 28, 32
10	6	1	die	6	30	2	B	0, 1, 6, 7, 14, 15, 16, 17, 21, 29
9	7	1	met	7	29	2	B	0, 1, 7, 10, 14, 16, 21, 23, 28
7	5	1	plank	15	29	4	B	0, 1, 10, 14, 15, 16, 28
6	6	1	het	6	30	1	B	0, 6, 14, 23, 28, 29
6	6	1	zijn	23	32	3	B	0, 14, 18, 23, 28, 31
5	3	1	bak	14	22	2	A	2, 6, 14, 15, 23
5	5	1	plankhouder	18	13	3	A	7, 11, 17, 18, 19
4	3	1	ik	6	21	1	B	0, 6, 11, 20
3	1	1	gaan	29	16	1	B	14, 15, 29
3	3	1	poo	10	15	1	A	7, 10, 21
2	2	1	een	23	24	1	B	0, 23
2	2	1	er	2	3	1	B	0, 2
2	1	1	hebben	6	7	1	B	0, 6
2	2	1	nog	20	20	1	B	1, 20
2	2	1	nou	32	33	1	B	0, 32
2	2	1	op	28	27	1	A	2, 28

