Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	vierkant staafjes aan de	1	2	1	A	0, 1
2	2	3	aan de voorkant	4	3	1	A	2, 4
2	2	3	die mislukken driehoek	41	2	1	A	40, 41
2	2	3	het mislukken driehoek	22	2	1	A	21, 22
2	2	3	onderzeeër met het	22	2	1	A	21, 22
2	2	3	twee van die	30	31	1	A	0, 30
8	4	2	aan de	10	31	1	A	0, 1, 2, 4, 10, 25, 26, 30
6	2	2	mislukken driehoek	31	21	1	A	21, 22, 31, 35, 40, 41
4	4	2	dit zijn	30	38	1	A	0, 30, 35, 37
4	4	2	en dan	12	16	1	A	10, 12, 16, 25
3	3	2	ja met	31	17	1	B	25, 31, 41
3	1	2	onderzeeër met	37	17	1	A	21, 22, 37
2	2	2	die hebben	4	5	1	A	0, 4
2	2	2	ja ja	18	2	1	A	17, 18
2	2	2	twee vierkant	10	10	1	B	1, 10
20	18	1	ja	13	35	2	B	8, 12, 13, 14, 17, 18, 19, 20, 23, 25, 26, 27, 28, 31, 32, 33, 38, 40, 41, 42
12	9	1	die	4	42	1	A	0, 4, 12, 16, 17, 23, 24, 25, 30, 37, 40, 41
10	2	1	de	21	36	1	A	0, 1, 2, 4, 10, 21, 25, 26, 30, 35
9	6	1	zijn	4	40	1	A	0, 4, 12, 16, 21, 30, 35, 37, 39
8	2	1	met	24	21	1	A	21, 22, 24, 25, 30, 31, 37, 41
8	4	1	twee	16	38	1	A	0, 1, 10, 16, 20, 25, 30, 37
7	4	1	onderzeeër	22	38	3	A	0, 17, 21, 22, 30, 35, 37
6	3	1	en	12	26	3	A	0, 2, 10, 12, 16, 25
6	4	1	hebben	6	24	1	A	0, 4, 6, 12, 16, 23
4	2	1	het	22	20	3	A	3, 11, 21, 22
4	4	1	ook	30	31	3	A	0, 2, 3, 30
4	2	1	vierkant	4	11	1	A	0, 1, 4, 10
2	2	1	nee	7	3	1	A	5, 7
2	2	1	of	39	31	1	A	9, 39

