Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	oké dat zijn	26	18	1	A	21, 26, 38
2	2	3	door zijn neus	23	13	1	B	11, 23
5	2	2	dat zijn	32	18	1	A	21, 26, 32, 35, 38
4	4	2	ik hebben	27	15	1	A	22, 27, 33, 36
2	2	2	de neus	33	7	1	B	27, 33
2	2	2	met die	23	8	1	B	16, 23
2	2	2	oké ik	27	28	1	A	0, 27
2	2	2	weer dat	33	18	1	B	16, 33
18	18	1	ja	12	35	4	B	3, 5, 7, 9, 12, 13, 17, 18, 19, 20, 24, 25, 28, 29, 30, 31, 34, 37
10	5	1	oké	1	39	1	A	0, 1, 6, 14, 15, 16, 21, 26, 27, 38
9	2	1	zijn	11	33	1	A	6, 11, 16, 21, 23, 26, 32, 35, 38
8	1	1	dat	18	23	1	B	16, 18, 21, 26, 32, 33, 35, 38
7	3	1	hebben	11	35	2	A	2, 8, 11, 22, 27, 33, 36
7	2	1	ik	13	37	2	A	0, 4, 13, 22, 27, 33, 36
6	4	1	met	16	37	1	A	0, 16, 23, 27, 33, 36
5	5	1	een	16	34	2	A	0, 2, 16, 22, 33
5	5	1	en	11	22	1	A	8, 11, 16, 18, 29
4	4	1	dan	13	20	2	A	4, 8, 13, 23
4	2	1	die	11	16	1	A	8, 11, 16, 23
3	2	1	de	33	10	1	B	27, 33, 36
3	1	1	door	33	23	1	B	11, 23, 33
3	3	1	eineus	16	21	1	A	2, 16, 22
3	1	1	weer	22	18	1	B	16, 22, 33
2	2	1	bedoelen	13	10	1	A	4, 13
2	2	1	daar	16	11	1	A	6, 16
2	2	1	je	13	10	1	A	4, 13

