Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	16	12	1	B	7, 16, 18
3	3	3	tafel aan de	7	4	1	A	6, 7, 9
5	2	2	dat zijn	11	14	1	B	7, 11, 16, 18, 20
4	1	2	aan de	8	4	1	A	6, 7, 8, 9
3	3	2	met de	15	6	1	A	12, 15, 17
2	2	2	dit zijn	15	16	1	A	0, 15
9	3	1	de	7	19	2	A	1, 6, 7, 8, 9, 12, 15, 17, 19
9	3	1	zijn	3	21	1	A	0, 3, 7, 11, 14, 15, 16, 18, 20
8	5	1	ja	4	17	1	B	2, 4, 5, 7, 10, 14, 16, 18
6	2	1	dat	11	14	2	B	7, 9, 11, 16, 18, 20
5	2	1	met	8	17	1	A	1, 8, 12, 15, 17
4	4	1	en	9	13	2	A	1, 6, 9, 13
4	1	1	tafel	13	8	1	A	6, 7, 9, 13
3	3	1	beamer	12	16	1	B	2, 12, 17
3	3	1	dan	8	8	2	A	1, 6, 8
3	3	1	die	8	13	1	A	0, 8, 12
3	3	1	een	12	16	1	B	2, 12, 17
2	2	1	het	13	11	1	B	3, 13
2	2	1	naar	8	8	1	A	1, 8
2	2	1	zeggen	2	3	1	A	0, 2
2	2	1	één	16	15	1	B	2, 16

