Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn met die balk bovenop en	10	A	20, 29
2	3	en de prisma	6	A	24, 29
3	2	aan de	12	A	4, 6, 15
3	2	balk bovenop	18	A	12, 20, 29
2	2	dat zijn	10	A	19, 28
2	2	een balk	3	A	2, 4
6	1	balk	28	A	2, 4, 12, 20, 26, 29
5	1	de	26	A	4, 6, 15, 24, 29
5	1	een	12	A	2, 4, 6, 12, 13
5	1	en	24	A	6, 13, 20, 24, 29
5	1	ja	17	A	11, 15, 19, 26, 27
5	1	zijn	19	A	11, 19, 20, 28, 29
4	1	bovenop	24	A	6, 12, 20, 29
4	1	die	24	A	6, 19, 20, 29
4	1	prisma	15	A	15, 20, 24, 29
3	1	hebben	22	A	6, 12, 27
2	1	dan	3	A	11, 13
2	1	oké	7	A	11, 17
2	1	zo'n	4	A	6, 9

