Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dit zijn	7	11	1	B	5, 7, 15
2	2	3	die neuspiercing met	15	11	1	B	5, 15
2	2	3	met die neuspiercing	7	3	1	B	5, 7
4	1	2	die neuspiercing	9	11	1	B	5, 7, 9, 15
4	1	2	dit zijn	9	11	1	B	5, 7, 9, 15
3	3	2	zijn dan	8	10	1	A	7, 8, 16
2	2	2	en dan	5	6	1	A	0, 5
2	2	2	er doorheen	5	5	1	A	1, 5
2	1	2	met die	7	3	1	B	5, 7
14	12	1	ja	2	18	1	A	1, 2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 18
8	2	1	zijn	4	17	1	A	0, 4, 5, 7, 8, 9, 15, 16
7	2	1	dan	2	17	1	A	0, 2, 4, 5, 7, 8, 16
6	4	1	met	5	16	3	A	0, 1, 3, 5, 7, 15
5	5	1	dat	12	12	2	B	5, 8, 12, 15, 16
5	1	1	neuspiercing	5	15	1	A	1, 5, 7, 9, 15
4	1	1	die	7	11	1	B	5, 7, 9, 15
3	1	1	en	11	12	1	A	0, 5, 11
3	2	1	er	5	12	1	A	1, 5, 12
2	2	1	de	17	17	1	A	1, 17
2	2	1	eigenlijk	5	6	1	A	0, 5
2	2	1	je	11	11	1	A	1, 11
2	2	1	ook	2	3	1	A	0, 2
2	2	1	zo'n	2	3	1	A	0, 2

