Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn K	7	B	3, 9
2	3	ik noemen het	3	B	3, 5
2	3	ja dat zijn	26	B	3, 28
2	2	bij mij	26	B	3, 28
2	2	de honkbalknuppel	9	B	22, 30
2	2	het strandstoel	13	B	12, 24
5	1	het	22	B	3, 5, 10, 12, 24
5	1	ja	27	B	2, 3, 8, 19, 28
5	1	zijn	26	B	3, 7, 9, 10, 28
3	1	de	28	B	3, 22, 30
3	1	even	12	B	17, 19, 28
3	1	honkbalknuppel	21	B	10, 22, 30
3	1	ik	17	B	3, 5, 19
3	1	strandstoel	18	B	7, 12, 24
2	1	die	4	B	7, 10
2	1	oké	9	B	8, 16
2	1	ook	5	B	3, 7
2	1	weer	21	B	10, 30

