Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dat zijn bij mij	8	3	1	B	6, 8
2	2	4	die met die tafel	12	4	1	A	9, 12
6	4	2	dat zijn	6	15	2	A	1, 3, 6, 8, 10, 15
4	2	2	die met	13	8	1	A	9, 12, 13, 16
3	1	2	bij mij	11	6	1	B	6, 8, 11
3	1	2	die tafel	9	6	1	B	7, 9, 12
2	2	2	deze hebben	4	5	1	B	0, 4
8	5	1	tafel	4	17	1	B	0, 4, 7, 8, 9, 12, 13, 16
8	2	1	zijn	7	15	2	A	1, 3, 6, 7, 8, 10, 12, 15
5	1	1	met	12	12	2	A	5, 9, 12, 13, 16
4	4	1	ja	8	13	2	B	2, 6, 8, 14
3	1	1	deze	7	8	1	B	0, 4, 7
2	2	1	een	4	5	1	B	0, 4
2	2	1	soort	4	5	1	B	0, 4

