Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn de spijker	18	7	1	B	15, 18, 21
6	6	2	bij mij	7	14	1	B	4, 7, 10, 11, 16, 17
5	2	2	dit zijn	12	13	1	B	9, 12, 15, 18, 21
3	3	2	o ja	10	10	1	B	4, 10, 13
2	2	2	aan de	4	2	1	A	3, 4
2	2	2	die spijker	12	4	1	B	9, 12
2	2	2	een beetje	4	5	1	A	0, 4
2	2	2	zijn dat	16	8	1	B	9, 16
10	4	1	zijn	10	19	2	B	4, 9, 10, 12, 13, 15, 16, 18, 21, 22
7	5	1	ja	4	17	1	A	0, 4, 5, 6, 10, 13, 16
7	2	1	spijker	9	22	2	A	0, 1, 9, 12, 15, 18, 21
5	2	1	o	19	17	1	B	4, 10, 13, 19, 20
4	3	1	dat	16	13	3	B	4, 9, 13, 16
4	3	1	een	2	10	1	A	0, 2, 4, 9
3	3	1	en	4	10	1	A	0, 4, 9
2	1	1	die	12	4	1	B	9, 12
2	2	1	ik	8	9	1	A	0, 8

