Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dit zijn die	17	10	1	B	8, 17
3	1	2	zijn die	19	12	1	B	8, 17, 19
2	2	2	die zuignap	26	19	1	B	8, 26
2	2	2	met die	17	10	1	B	8, 17
11	11	1	ja	4	28	1	B	3, 4, 5, 6, 10, 13, 14, 18, 22, 25, 30
9	6	1	zijn	8	22	1	A	4, 8, 9, 12, 16, 17, 19, 22, 25
7	3	1	die	10	24	2	B	3, 8, 10, 17, 19, 22, 26
7	7	1	een	3	13	3	A	0, 1, 2, 3, 4, 8, 12
7	5	1	zuignap	17	27	2	B	3, 8, 17, 24, 26, 27, 29
5	5	1	dat	22	14	3	A	12, 16, 17, 22, 25
5	3	1	met	8	16	1	A	2, 8, 11, 12, 17
3	3	1	de	24	30	1	A	0, 24, 29
3	3	1	op	4	10	1	B	3, 4, 12
2	2	1	er	22	22	1	A	1, 22
2	2	1	even	22	13	1	A	10, 22
2	2	1	oké	6	7	1	A	0, 6
2	2	1	waar	19	10	1	A	10, 19
2	2	1	zo'n	11	8	1	A	4, 11

