Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	zo'n plateau staan en die	10	A	12, 21
2	4	dat zijn dan nummer	11	A	10, 20
2	4	ja dit zijn die	10	A	12, 21
3	3	ja dit zijn	19	A	3, 12, 21
3	2	doorboren worden	10	A	12, 18, 21
2	2	die op	10	A	12, 21
2	2	ja ja	14	A	5, 18
11	1	ja	21	A	1, 3, 5, 6, 7, 9, 10, 12, 16, 18, 21
4	1	die	12	A	10, 12, 18, 21
3	1	dat	11	A	10, 12, 20
3	1	doorboren	10	A	12, 18, 21
3	1	eigenlijk	19	A	3, 12, 21
3	1	met	10	A	3, 10, 12
3	1	nummer	19	A	2, 10, 20
3	1	op	19	A	3, 12, 21
3	1	plateau	19	A	3, 12, 21
3	1	staan	19	A	3, 12, 21
3	1	voor	8	A	5, 10, 12
2	1	ding	10	A	3, 12
2	1	door	10	A	12, 21
2	1	een	19	A	3, 21
2	1	en	10	A	12, 21
2	1	er	17	A	5, 21
2	1	ronde	12	A	10, 21
2	1	weer	4	A	18, 21
2	1	zo'n	10	A	12, 21

