Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	en dan zo'n	24	12	1	B	13, 24
2	2	3	nu hebben ik	18	18	1	A	1, 18
5	5	2	zeggen maar	10	29	2	A	2, 3, 10, 18, 30
3	1	2	en dan	24	12	2	B	13, 18, 24
2	2	2	aan de	5	3	1	A	3, 5
7	7	1	ja	4	30	1	A	2, 4, 9, 12, 21, 26, 31
7	5	1	zo'n	9	23	1	A	3, 9, 10, 13, 20, 24, 25
6	3	1	en	24	29	3	B	5, 13, 18, 24, 28, 33
6	4	1	hebben	1	19	1	B	0, 1, 2, 5, 7, 18
6	6	1	toeter	9	32	1	A	2, 9, 18, 28, 30, 33
5	5	1	die	24	29	2	B	5, 18, 24, 28, 33
5	5	1	oké	2	23	1	B	0, 2, 8, 15, 22
4	2	1	de	30	31	1	A	3, 5, 30, 33
4	2	1	ik	18	18	3	A	1, 2, 7, 18
3	3	1	met	30	21	2	B	10, 28, 30
2	1	1	aan	5	3	1	A	3, 5
2	2	1	dat	30	3	1	B	28, 30
2	2	1	het	10	9	1	A	2, 10

