Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	ja dit zijn weer met	49	28	2	A	22, 40, 49
2	2	5	plat rechthoek aan de bovenkant	1	2	1	B	0, 1
4	1	4	dit zijn weer met	52	31	2	A	22, 40, 49, 52
2	2	4	balk aan de bovenkant	40	4	1	B	37, 40
8	8	3	aan de linkerkant	13	51	2	B	2, 11, 13, 18, 30, 44, 45, 52
5	1	3	aan de bovenkant	12	41	1	B	0, 1, 12, 37, 40
5	5	3	een soort van	18	19	4	B	0, 2, 5, 14, 18
4	1	3	ja dit zijn	35	28	1	A	22, 35, 40, 49
2	2	3	ja ja oké	55	36	1	A	20, 55
2	2	3	klein dan het	28	2	1	B	27, 28
2	2	3	met het balk	49	10	1	A	40, 49
17	6	2	aan de	3	53	1	B	0, 1, 2, 3, 11, 12, 13, 18, 23, 30, 35, 37, 40, 44, 45, 49, 52
7	5	2	ja ja	19	49	2	A	7, 15, 19, 20, 33, 39, 55
6	6	2	dat zijn	34	39	2	A	18, 21, 34, 38, 39, 56
6	1	2	een soort	18	19	5	B	0, 2, 5, 8, 14, 18
6	4	2	ja oké	32	37	1	A	20, 32, 34, 46, 55, 56
6	3	2	soort van	18	36	4	B	0, 2, 5, 14, 18, 35
5	1	2	weer met	35	31	1	A	22, 35, 40, 49, 52
3	3	2	en dan	18	11	1	B	14, 18, 24
3	1	2	plat rechthoek	12	13	1	B	0, 1, 12
2	2	2	bovenop zitten	25	2	1	A	24, 25
2	2	2	dat balk	54	18	1	B	37, 54
2	2	2	die aflopen	49	10	1	A	40, 49
2	2	2	een rondachtig	3	2	1	B	2, 3
2	2	2	en een	23	22	1	B	2, 23
2	2	2	hebben je	18	5	1	B	14, 18
2	2	2	heel klein	27	5	1	A	23, 27
2	2	2	ja een	7	6	1	B	2, 7
2	2	2	met dat	52	16	1	B	37, 52
2	2	2	zijn dat	51	5	1	B	47, 51
2	2	2	zijn die	35	5	1	A	31, 35
27	13	1	ja	7	55	2	B	2, 4, 7, 8, 15, 17, 18, 19, 20, 22, 29, 31, 32, 33, 34, 35, 36, 39, 40, 42, 44, 45, 46, 49, 50, 55, 56
18	2	1	de	30	56	1	B	0, 1, 2, 3, 11, 12, 13, 18, 23, 30, 35, 37, 40, 44, 45, 49, 52, 55
15	1	1	zijn	34	39	5	A	18, 21, 22, 24, 31, 34, 35, 38, 39, 40, 47, 49, 51, 52, 56
14	4	1	dat	30	39	2	A	18, 21, 30, 34, 37, 38, 39, 40, 46, 47, 51, 52, 54, 56
10	2	1	een	3	26	2	B	0, 2, 3, 5, 7, 8, 14, 18, 23, 25
10	4	1	met	22	54	1	B	2, 22, 30, 35, 37, 40, 49, 52, 53, 55
9	6	1	die	30	45	3	A	9, 23, 26, 30, 31, 35, 40, 49, 53
9	1	1	linkerkant	13	51	3	B	2, 4, 11, 13, 18, 30, 44, 45, 52
8	4	1	balk	25	34	2	A	22, 24, 25, 37, 40, 49, 54, 55
8	4	1	en	23	53	2	B	2, 14, 18, 23, 24, 40, 52, 54
8	2	1	oké	20	57	1	B	0, 20, 22, 32, 34, 46, 55, 56
6	1	1	dan	18	24	2	B	5, 14, 18, 24, 27, 28
6	2	1	het	27	32	2	A	18, 24, 27, 28, 40, 49
5	3	1	zitten	25	35	3	A	9, 10, 24, 25, 43
4	2	1	bovenop	25	18	2	A	9, 24, 25, 26
4	4	1	ding	14	50	1	A	3, 14, 40, 52
4	2	1	klein	23	15	1	B	14, 23, 27, 28
4	1	1	plat	2	13	1	B	0, 1, 2, 12
3	2	1	aflopen	40	15	1	B	35, 40, 49
3	3	1	cilinder	35	27	1	A	23, 35, 49
3	1	1	hebben	18	19	2	B	0, 14, 18
3	1	1	je	14	16	1	A	3, 14, 18
3	3	1	of	44	35	2	A	10, 42, 44
2	2	1	even	41	4	1	A	38, 41
2	2	1	kegel	8	2	1	A	7, 8
2	2	1	onderkant	3	2	1	B	2, 3
2	2	1	rechts	48	35	1	B	14, 48

