Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dit zijn weer	15	B	14, 28
2	3	waar zijn die	12	B	24, 35
3	2	zijn die	14	B	24, 35, 37
2	2	balle erop	15	B	14, 28
2	2	de pomp	10	B	29, 38
2	2	en dan	13	B	16, 28
2	2	verticaal balk	13	B	16, 28
8	1	ja	33	B	5, 8, 9, 19, 20, 26, 31, 37
7	1	zijn	27	B	11, 14, 24, 27, 28, 35, 37
5	1	die	22	B	16, 24, 28, 35, 37
4	1	de	24	B	15, 16, 29, 38
3	1	balle	23	B	6, 14, 28
3	1	dan	18	B	11, 16, 28
3	1	oké	23	B	11, 28, 33
2	1	hebben	11	B	6, 16
2	1	het	18	B	11, 28
2	1	met	15	B	14, 28
2	1	zien	23	B	15, 37
2	1	zo'n	11	B	6, 16

