Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn de neuspiercing	22	14	1	B	9, 22
3	1	3	dit zijn de	16	14	1	B	9, 16, 22
4	2	2	de neuspiercing	16	17	1	B	9, 16, 22, 25
2	2	2	een soort	2	3	1	A	0, 2
2	2	2	even kijken	23	24	1	A	0, 23
6	2	1	de	9	26	2	A	0, 1, 9, 16, 22, 25
6	6	1	ja	6	17	2	A	1, 4, 6, 13, 14, 17
6	2	1	neuspiercing	16	24	2	B	2, 9, 16, 20, 22, 25
6	3	1	zijn	6	23	1	A	0, 6, 8, 9, 16, 22
4	4	1	het	11	17	1	A	0, 11, 12, 16
4	2	1	soort	2	11	2	A	0, 1, 2, 10
3	2	1	een	2	3	2	A	0, 1, 2
2	2	1	en	11	11	1	A	1, 11
2	2	1	lepel	11	12	1	A	0, 11
2	2	1	oké	9	3	1	A	7, 9
2	2	1	wat	11	12	1	A	0, 11

