Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ik hebben Pippi Langkous	20	3	1	B	18, 20
2	2	3	ja dat zijn	21	9	1	A	13, 21
5	3	2	Pippi Langkous	12	19	1	A	2, 12, 14, 18, 20
5	3	2	dat zijn	17	15	3	A	7, 13, 15, 17, 21
3	3	2	bij mij	17	11	1	A	11, 17, 21
3	1	2	ik hebben	20	17	2	B	4, 18, 20
10	8	1	ja	2	22	1	B	0, 2, 3, 5, 6, 9, 13, 14, 16, 21
6	1	1	zijn	7	21	1	B	1, 7, 13, 15, 17, 21
5	2	1	ik	4	19	1	A	2, 4, 8, 18, 20
4	1	1	hebben	8	17	1	B	4, 8, 18, 20
4	4	1	het	2	8	1	B	1, 2, 4, 8
3	3	1	een	2	4	1	B	1, 2, 4
3	3	1	met	4	7	1	A	2, 4, 8
3	3	1	op	2	8	1	B	1, 2, 8
3	3	1	staan	8	11	1	B	1, 8, 11
2	2	1	deze	8	8	1	B	1, 8
2	2	1	en	11	11	1	B	1, 11
2	2	1	helemaal	11	11	1	B	1, 11
2	2	1	onderin	11	11	1	B	1, 11

