Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de champignon op het hoofd	7	B	14, 20
2	5	het vlak aan de voorkant	5	B	18, 22
2	4	dat zijn bij mij	7	B	13, 19
4	3	aan de voorkant	16	B	7, 14, 18, 22
3	3	verrekijker naar links	21	B	0, 14, 20
2	3	twee van die	6	B	1, 6
3	2	champignon op	14	B	7, 14, 20
3	2	dat zijn	12	B	13, 19, 24
3	2	en de	14	B	7, 14, 20
2	2	een verrekijker	2	B	0, 1
6	1	zijn	18	B	7, 13, 14, 17, 19, 24
5	1	de	16	B	7, 14, 18, 20, 22
5	1	verrekijker	21	B	0, 1, 6, 14, 20
4	1	die	24	B	1, 6, 7, 24
4	1	en	14	B	7, 14, 18, 20
4	1	het	9	B	14, 18, 20, 22
4	1	op	20	B	1, 7, 14, 20
3	1	een	7	B	0, 1, 6
3	1	ja	12	B	7, 12, 18
2	1	met	8	B	7, 14
2	1	plat	8	B	7, 14
2	1	vierkant	9	B	6, 14
2	1	waar	8	B	17, 24

