Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	met die twee	21	8	1	A	20, 21, 24, 27
2	2	3	met dat wasbord	24	6	1	B	19, 24
5	1	2	die twee	49	30	1	A	20, 21, 24, 27, 49
5	5	2	een soort	8	12	3	A	0, 1, 2, 8, 11
4	4	2	bij mij	53	54	3	A	0, 23, 52, 53
4	4	2	dit zijn	24	37	1	B	19, 24, 45, 55
4	4	2	het wasbord	45	20	1	A	36, 45, 49, 55
4	1	2	met die	27	8	1	A	20, 21, 24, 27
3	3	2	die ja	6	18	1	B	5, 6, 22
3	2	2	met dat	24	17	1	B	19, 24, 35
2	2	2	zijn het	55	56	1	A	0, 55
25	23	1	ja	6	51	2	B	3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 20, 22, 26, 28, 31, 33, 34, 36, 37, 39, 41, 44, 53
14	10	1	die	5	50	4	A	0, 1, 2, 4, 5, 6, 20, 21, 22, 24, 27, 43, 46, 49
11	8	1	het	29	56	4	A	0, 1, 4, 27, 29, 36, 43, 45, 49, 52, 55
11	5	1	met	19	50	4	A	0, 2, 6, 11, 19, 20, 21, 24, 27, 35, 49
9	7	1	een	8	50	4	A	0, 1, 2, 4, 8, 11, 24, 43, 49
9	6	1	zijn	18	56	2	A	0, 1, 18, 19, 23, 24, 45, 51, 55
8	3	1	twee	21	50	4	A	0, 1, 6, 20, 21, 24, 27, 49
7	4	1	dat	18	36	1	A	1, 18, 19, 23, 24, 35, 36
7	7	1	van	35	44	5	A	0, 1, 2, 6, 11, 35, 43
6	6	1	en	8	50	3	A	0, 1, 6, 8, 47, 49
6	6	1	ik	19	51	1	A	1, 19, 29, 30, 36, 51
6	6	1	zeggen	19	37	3	A	0, 2, 11, 19, 27, 36
5	5	1	de	19	48	2	A	0, 6, 19, 45, 47
5	1	1	dit	24	48	2	B	8, 19, 24, 45, 55
4	4	1	hebben	51	51	3	A	1, 2, 6, 51
4	4	1	kanon	47	49	2	A	1, 24, 47, 49
4	4	1	waar	8	50	1	A	2, 8, 46, 51
4	4	1	wat	53	53	3	A	1, 11, 25, 53
3	3	1	alsof	35	35	2	A	1, 4, 35
3	3	1	in	19	49	1	A	4, 19, 52
3	3	1	oké	18	22	1	A	17, 18, 38
3	3	1	ook	19	52	1	A	2, 19, 53
2	2	1	als	51	51	1	A	1, 51

