Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan de achterkant nog	36	8	1	A	29, 36
6	6	3	aan de voorkant	21	44	3	A	5, 6, 18, 21, 39, 48
5	3	3	aan de achterkant	29	26	1	B	28, 29, 36, 44, 53
3	3	3	aan de rechterkant	25	23	2	A	3, 7, 25
3	3	3	en aan de	25	47	1	A	5, 25, 51
2	2	3	aan de linkerkant	23	20	1	A	4, 23
2	2	3	er aan de	21	15	1	A	7, 21
2	2	3	nog aan de	44	40	1	A	5, 44
2	2	3	steken aan de	36	31	1	A	6, 36
18	1	2	aan de	21	52	7	A	2, 3, 4, 5, 6, 7, 18, 21, 23, 25, 28, 29, 36, 39, 44, 48, 51, 53
6	6	2	klein worden	39	36	1	B	25, 39, 41, 53, 57, 60
5	5	2	en dan	28	42	2	A	7, 18, 28, 44, 48
4	4	2	dat zijn	47	27	1	B	32, 47, 50, 58
4	4	2	dit zijn	33	51	1	A	10, 33, 51, 60
4	4	2	zeggen maar	18	25	1	B	14, 18, 23, 38
3	3	2	die met	56	10	1	B	51, 56, 60
3	3	2	en dat	53	21	1	A	39, 53, 59
3	3	2	groot lepel	34	38	1	A	11, 34, 48
3	3	2	ja dat	32	46	1	A	13, 32, 58
2	2	2	dat dat	40	28	1	A	13, 40
2	2	2	die Erbovenin	56	6	1	B	51, 56
2	2	2	een soort	25	23	1	A	3, 25
2	2	2	en één	56	22	1	B	35, 56
2	2	2	in en	36	31	1	A	6, 36
2	2	2	lepel die	51	4	1	A	48, 51
2	2	2	soort van	25	21	1	A	5, 25
2	2	2	zijn het	12	10	1	A	3, 12
2	2	2	één die	56	24	1	B	33, 56
25	9	1	de	19	59	9	A	2, 3, 4, 5, 6, 7, 10, 11, 18, 19, 21, 23, 25, 28, 29, 34, 36, 38, 39, 44, 48, 49, 51, 53, 60
19	16	1	ja	13	53	1	B	9, 13, 22, 24, 26, 27, 30, 31, 32, 37, 39, 42, 43, 46, 49, 52, 54, 58, 61
17	2	1	en	25	56	5	A	5, 6, 7, 10, 18, 25, 28, 35, 36, 39, 44, 48, 51, 53, 56, 59, 60
13	5	1	dat	14	47	1	A	13, 14, 15, 18, 32, 39, 40, 47, 50, 53, 57, 58, 59
13	3	1	zijn	15	58	2	A	3, 10, 12, 15, 32, 33, 39, 47, 48, 50, 51, 58, 60
12	9	1	die	39	51	5	B	12, 14, 21, 33, 34, 39, 41, 48, 51, 56, 60, 62
11	9	1	een	12	40	6	A	0, 2, 3, 5, 7, 8, 12, 14, 25, 36, 39
10	5	1	dan	25	45	6	A	4, 7, 10, 13, 15, 18, 25, 28, 44, 48
9	5	1	lepel	34	59	3	A	2, 5, 11, 34, 48, 49, 51, 56, 60
7	1	1	klein	39	36	2	B	25, 36, 39, 41, 53, 57, 60
7	7	1	komen	21	45	2	A	4, 18, 21, 29, 36, 39, 48
6	4	1	er	21	33	3	A	4, 6, 7, 21, 33, 36
6	4	1	het	12	59	3	A	2, 3, 4, 12, 15, 60
6	6	1	ook	14	32	2	A	5, 6, 14, 17, 18, 36
6	1	1	voorkant	21	44	3	A	5, 6, 18, 21, 39, 48
6	6	1	wat	25	53	2	A	5, 16, 25, 29, 39, 57
6	6	1	zo'n	28	41	1	A	4, 28, 29, 30, 36, 44
5	5	1	hebben	14	57	1	A	0, 14, 25, 33, 56
5	1	1	maar	33	25	1	B	14, 18, 23, 33, 38
5	2	1	met	51	13	1	A	48, 51, 56, 57, 60
5	2	1	nog	36	41	3	A	4, 5, 29, 36, 44
5	5	1	vierkant	53	58	2	A	3, 7, 53, 57, 60
4	4	1	armp	53	56	2	A	4, 29, 53, 59
4	1	1	groot	34	39	2	A	10, 11, 34, 48
4	2	1	in	36	35	3	A	2, 6, 8, 36
4	4	1	twee	48	23	1	B	34, 48, 49, 56
4	4	1	uit	21	33	2	A	4, 6, 21, 36
4	2	1	van	25	37	2	A	2, 5, 25, 38
4	2	1	één	48	24	2	B	33, 35, 48, 56
3	3	1	lijken	12	9	2	A	4, 5, 12
3	3	1	veel	51	53	1	A	8, 51, 60
2	2	1	boven	35	31	1	A	5, 35
2	2	1	jij	34	22	1	A	13, 34
2	2	1	uitsteken	56	6	1	B	51, 56
2	2	1	wel	23	24	1	A	0, 23

