Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de linkerkant dat soort van	28	A	21, 48
3	3	aan de linkerkant	28	A	21, 33, 48
2	3	aan de rechterkant	28	A	22, 49
2	3	een uitstekend driehoek	14	A	22, 35
2	3	rechthoekig balk bovenop	14	A	34, 47
4	2	de linkerkant	35	A	14, 21, 33, 48
3	2	rechthoekig balk	28	A	20, 34, 47
3	2	soort van	35	A	14, 21, 48
2	2	als je	24	A	14, 37
2	2	dat zijn	8	A	32, 39
2	2	dit zijn	15	A	33, 47
2	2	een soort	22	A	14, 35
2	2	zeggen maar	9	A	6, 14
10	1	ja	40	A	5, 9, 12, 13, 18, 25, 29, 31, 41, 44
7	1	dat	35	A	14, 19, 21, 32, 33, 39, 48
7	1	de	36	A	14, 20, 21, 22, 33, 48, 49
6	1	aan	34	A	16, 21, 22, 33, 48, 49
5	1	balk	42	A	6, 20, 34, 37, 47
5	1	zijn	29	A	19, 32, 33, 39, 47
4	1	een	22	A	14, 22, 34, 35
4	1	het	44	A	6, 16, 19, 49
4	1	met	30	A	20, 33, 35, 49
3	1	die	23	A	25, 37, 47
3	1	en	21	A	14, 22, 34
3	1	liggen	42	A	6, 34, 47
3	1	maar	34	A	6, 14, 39
3	1	nummer	28	A	19, 32, 46
3	1	van	35	A	14, 21, 48
2	1	Limonadeding	10	A	21, 30
2	1	daar	3	A	14, 16
2	1	dan	6	A	14, 19
2	1	denken	4	A	16, 19
2	1	er	6	A	34, 39
2	1	erop	15	A	35, 49
2	1	ik	2	A	19, 20
2	1	je	24	A	14, 37
2	1	kop	28	A	6, 33
2	1	limonadetuitje	16	A	33, 48
2	1	mok	28	A	20, 47
2	1	op	9	A	6, 14
2	1	waar	26	A	22, 47
2	1	zo'n	9	A	6, 14
2	1	één	8	A	32, 39

