Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	een soort van neus uit	23	A	11, 33
2	5	en aan de onderkant zitten	10	A	33, 42
2	4	en aan de voorkant	32	A	11, 42
4	3	en aan de	32	A	11, 13, 33, 42
3	3	aan de onderkant	42	A	1, 33, 42
3	3	een soort van	34	A	0, 11, 33
2	3	dat zijn nummer	22	A	35, 56
2	3	maken van vierkan	37	A	1, 37
2	3	nog een een	3	A	11, 13
2	3	soort van satelliet	38	A	0, 37
6	2	aan de	43	A	0, 1, 11, 13, 33, 42
3	2	dat zijn	56	A	1, 35, 56
2	2	dit zijn	59	A	0, 58
2	2	een een	3	A	11, 13
2	2	komen er	8	A	33, 40
2	2	met die	24	A	37, 60
2	2	zijn een	7	A	0, 6
2	2	zitten nog	21	A	13, 33
11	1	ja	52	A	4, 5, 15, 16, 24, 32, 35, 37, 46, 54, 55
9	1	zijn	59	A	0, 1, 6, 8, 29, 35, 39, 56, 58
8	1	aan	43	A	0, 1, 11, 13, 33, 37, 40, 42
8	1	een	43	A	0, 6, 11, 13, 29, 33, 39, 42
7	1	de	43	A	0, 1, 11, 13, 33, 37, 42
5	1	en	34	A	9, 11, 13, 33, 42
4	1	dat	56	A	1, 29, 35, 56
4	1	er	40	A	1, 33, 37, 40
4	1	nog	33	A	1, 11, 13, 33
4	1	zitten	42	A	1, 13, 33, 42
3	1	blok	34	A	9, 40, 42
3	1	die	61	A	0, 37, 60
3	1	nummer	32	A	35, 56, 66
3	1	satelliet	38	A	0, 29, 37
3	1	uit	30	A	11, 33, 40
3	1	zo'n	42	A	1, 39, 42
2	1	draaien	32	A	8, 39
2	1	hij	3	A	6, 8
2	1	lijken	24	A	6, 29
2	1	maar	2	A	6, 7
2	1	mok	38	A	0, 37
2	1	net	32	A	8, 39
2	1	steken	32	A	11, 42
2	1	vierkantje	34	A	6, 39

