Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	de arm met de toeter	13	2	1	B	12, 13
2	2	4	met die arm en	10	4	1	B	7, 10
2	2	3	weer zo'n toeter	7	7	1	A	1, 7
6	6	2	dit zijn	7	20	1	A	0, 7, 10, 12, 16, 19
4	2	2	die arm	7	16	1	A	1, 7, 10, 16
4	2	2	met die	8	10	1	B	7, 8, 10, 16
3	1	2	arm met	16	5	1	B	12, 13, 16
3	1	2	de toeter	19	8	1	B	12, 13, 19
2	2	2	dat zijn	9	4	1	B	6, 9
9	4	1	toeter	8	20	1	A	1, 7, 8, 10, 12, 13, 16, 19, 20
9	1	1	zijn	15	20	1	A	0, 6, 7, 9, 10, 12, 15, 16, 19
7	1	1	arm	7	17	2	A	0, 1, 7, 10, 12, 13, 16
7	4	1	die	7	21	2	A	0, 1, 7, 8, 10, 16, 20
7	7	1	ja	2	19	1	A	0, 2, 4, 10, 11, 17, 18
7	1	1	met	7	17	1	A	0, 7, 8, 10, 12, 13, 16
5	3	1	zo'n	5	8	3	A	0, 1, 4, 5, 7
4	1	1	de	13	17	2	B	3, 12, 13, 19
4	2	1	en	3	10	1	A	1, 3, 7, 10
3	1	1	dat	9	7	2	B	3, 6, 9
2	2	1	aan	3	4	1	A	0, 3
2	2	1	dan	7	8	1	A	0, 7
2	2	1	plateau	4	2	1	B	3, 4

