Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	deze hebben een piramide op zijn hoofd	8	9	1	A	0, 8
2	2	3	met de piramide	15	5	1	A	11, 15
3	3	2	dat zijn	6	15	1	A	2, 6, 16
3	1	2	de piramide	18	8	1	A	11, 15, 18
3	3	2	een kogel	13	11	2	B	3, 8, 13
3	1	2	piramide op	19	20	1	A	0, 8, 19
9	9	1	ja	2	16	1	B	1, 2, 3, 4, 7, 9, 12, 13, 16
7	1	1	piramide	13	20	1	A	0, 8, 11, 13, 15, 18, 19
6	4	1	de	11	16	2	B	3, 8, 11, 12, 15, 18
6	6	1	en	8	18	1	A	2, 8, 12, 13, 15, 19
6	3	1	kogel	13	17	3	B	3, 8, 12, 13, 15, 19
6	1	1	zijn	15	17	2	A	0, 2, 6, 8, 15, 16
5	5	1	die	8	19	2	A	2, 5, 8, 12, 20
4	4	1	aan	3	14	1	A	2, 3, 8, 15
4	4	1	bijna	8	16	1	A	5, 8, 12, 20
4	1	1	een	3	14	1	A	0, 3, 8, 13
4	4	1	er	8	19	1	A	2, 8, 12, 20
3	1	1	hoofd	19	20	1	A	0, 8, 19
3	3	1	zitten	3	4	1	A	2, 3, 5
2	2	1	heel	3	2	1	A	2, 3
2	2	1	het	19	18	1	A	2, 19

