Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met die plateau aan de zijkant	12	A	11, 22
2	5	ja dat zijn dan nummer	16	A	10, 25
2	4	een heel groot spijker	12	A	0, 11
3	3	ja dit zijn	23	A	0, 11, 22
4	2	met die	15	A	8, 11, 21, 22
3	2	dan nummer	16	A	10, 21, 25
3	2	even kijken	15	A	5, 15, 19
3	2	ja dat	16	A	10, 21, 25
2	2	ja ja	19	A	3, 21
2	2	ja met	15	A	7, 21
11	1	ja	26	A	0, 2, 3, 5, 7, 10, 11, 14, 21, 22, 25
6	1	zijn	26	A	0, 10, 11, 21, 22, 25
5	1	met	16	A	7, 8, 11, 21, 22
4	1	die	15	A	8, 11, 21, 22
4	1	en	23	A	0, 2, 11, 22
4	1	even	15	A	5, 15, 17, 19
3	1	aan	23	A	0, 11, 22
3	1	er	11	A	0, 3, 10
3	1	plateau	20	A	3, 11, 22
2	1	een	12	A	0, 11
2	1	o	15	A	7, 21
2	1	worden	11	A	11, 21

