Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die er doorheen zijn	12	A	20, 31
2	4	dit zijn die pan	12	A	20, 31
3	3	dit zijn die	22	A	10, 20, 31
2	3	ja bij mij	20	A	3, 22
2	3	o ja ja	15	A	9, 23
6	2	bij mij	31	A	3, 12, 15, 22, 27, 33
3	2	o ja	19	A	9, 23, 27
2	2	de pan	18	A	10, 27
2	2	ik moeten	16	A	3, 18
8	1	ja	31	A	3, 9, 15, 18, 22, 23, 27, 33
5	1	die	29	A	3, 10, 20, 27, 31
5	1	o	26	A	2, 9, 23, 25, 27
5	1	zijn	29	A	3, 10, 15, 20, 31
3	1	met	18	A	10, 20, 27
2	1	dat	8	A	3, 10
2	1	een	8	A	3, 10
2	1	ik	16	A	3, 18
2	1	in	8	A	3, 10
2	1	veertien	4	A	12, 15
2	1	waar	18	A	10, 27
2	1	zestien	31	A	3, 33

