Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dit zijn dat	19	11	2	B	9, 10, 19
2	2	3	met die twee	26	2	1	B	25, 26
2	2	3	zitten een soort	10	10	1	A	1, 10
2	2	3	één naar voren	37	32	1	A	6, 37
7	4	2	dit zijn	23	26	2	B	9, 10, 19, 23, 24, 30, 34
6	6	2	en dan	10	36	1	A	1, 10, 17, 21, 28, 36
5	5	2	dat zijn	17	32	1	B	8, 17, 29, 32, 39
4	2	2	met die	30	11	1	B	25, 26, 30, 35
3	1	2	die twee	25	8	1	A	19, 25, 26
3	3	2	en dat	31	14	1	B	24, 31, 37
3	3	2	en die	35	34	2	A	2, 19, 35
3	1	2	naar voren	24	32	1	A	6, 24, 37
2	2	2	dat komme	10	11	1	A	0, 10
16	5	1	dat	11	40	1	A	0, 8, 9, 10, 11, 12, 17, 19, 24, 29, 30, 31, 32, 34, 37, 39
16	6	1	en	10	37	4	A	1, 2, 5, 6, 10, 12, 14, 17, 19, 21, 24, 28, 31, 35, 36, 37
12	12	1	ja	13	36	1	B	3, 13, 14, 15, 16, 18, 19, 22, 26, 27, 30, 38
12	1	1	zijn	34	32	3	B	8, 9, 10, 17, 19, 23, 24, 29, 30, 32, 34, 39
11	7	1	die	12	34	2	A	2, 5, 12, 19, 21, 24, 25, 26, 28, 30, 35
9	5	1	met	17	24	1	B	12, 17, 19, 24, 25, 26, 30, 34, 35
7	1	1	dan	10	36	2	A	1, 5, 10, 17, 21, 28, 36
5	4	1	een	10	28	2	A	1, 5, 10, 17, 28
5	2	1	twee	12	25	1	A	2, 12, 19, 25, 26
4	4	1	van	30	22	2	B	10, 12, 30, 31
3	3	1	hoofd	34	34	2	A	1, 19, 34
3	3	1	op	34	16	2	A	19, 33, 34
3	3	1	raar	30	22	2	B	9, 24, 30
3	1	1	soort	12	12	1	A	1, 10, 12
3	1	1	één	37	32	2	A	6, 14, 37
2	2	1	ruit	34	16	1	A	19, 34
2	1	1	zitten	10	10	1	A	1, 10

