Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	26	B	15, 29, 40
2	4	driehoek aan de bovenkant	15	B	16, 30
3	2	aan de	26	B	16, 30, 41
2	2	en dan	4	B	18, 21
2	2	zijn met	12	B	30, 41
8	1	ja	33	B	7, 18, 20, 26, 28, 32, 37, 39
6	1	zijn	27	B	15, 17, 29, 30, 40, 41
5	1	aan	26	B	16, 17, 21, 30, 41
5	1	en	25	B	17, 18, 21, 30, 41
4	1	dat	27	B	15, 29, 40, 41
4	1	een	40	B	2, 16, 21, 41
3	1	dan	10	B	12, 18, 21
3	1	de	26	B	16, 30, 41
3	1	driehoek	26	B	16, 30, 41
3	1	het	14	B	17, 18, 30
3	1	met	30	B	12, 30, 41
3	1	of	15	B	4, 17, 18
2	1	beetje	16	B	2, 17
2	1	deze	15	B	16, 30
2	1	die	21	B	18, 38
2	1	geen	6	B	12, 17
2	1	links	13	B	18, 30
2	1	niet	14	B	4, 17
2	1	rechts	14	B	17, 30
2	1	schijf	10	B	21, 30
2	1	vierkant	6	B	12, 17
2	1	wolk	24	B	18, 41

