Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de bovenkant	22	22	1	A	16, 22, 28, 37
7	3	2	aan de	7	35	1	B	3, 7, 12, 16, 22, 28, 37
4	4	2	dat zijn	21	19	1	A	15, 21, 27, 33
4	4	2	vierkant rok	26	15	1	A	24, 26, 29, 38
3	3	2	een een	7	7	2	B	1, 3, 7
3	3	2	en nog	12	21	1	B	11, 12, 31
2	2	2	met de	22	7	1	A	16, 22
2	2	2	vierkant eromheen	17	15	1	B	3, 17
10	6	1	de	7	35	2	B	3, 5, 7, 12, 16, 17, 22, 24, 28, 37
10	8	1	een	7	35	5	B	0, 1, 2, 3, 4, 7, 8, 12, 23, 34
9	9	1	ja	35	37	7	B	3, 8, 10, 18, 25, 30, 33, 35, 39
8	5	1	en	7	31	1	B	4, 7, 11, 12, 24, 31, 32, 34
7	7	1	het	17	39	3	B	0, 3, 5, 17, 22, 29, 38
7	1	1	vierkant	34	36	1	B	3, 17, 24, 26, 29, 34, 38
7	3	1	zijn	22	21	1	A	15, 21, 22, 27, 28, 33, 35
6	2	1	dat	15	31	1	B	5, 15, 21, 27, 33, 35
5	5	1	die	7	31	2	B	4, 5, 7, 32, 34
5	3	1	met	16	34	1	B	1, 16, 17, 22, 34
4	4	1	oké	6	21	1	B	0, 6, 14, 20
3	3	1	dan	7	14	1	B	3, 7, 16
3	3	1	in	29	31	1	B	4, 29, 34
2	2	1	beetje	12	13	1	B	0, 12
2	2	1	volgen	28	29	1	B	0, 28

