Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	met die bol op de zijkant	15	2	1	B	14, 15
4	4	4	bol aan de rechterkant	21	15	2	A	12, 18, 21, 26
2	2	4	dat zijn bij mij	17	5	1	B	13, 17
4	2	3	met die bol	15	22	2	B	0, 14, 15, 21
3	1	3	op de zijkant	15	11	2	B	5, 14, 15
2	2	3	en die twee	21	7	1	A	15, 21
2	2	3	en nog één	8	2	1	B	7, 8
2	2	3	zijn weer met	21	4	1	A	18, 21
5	1	2	aan de	21	19	3	A	8, 12, 18, 21, 26
4	1	2	de zijkant	8	11	1	B	5, 8, 14, 15
4	2	2	die twee	22	11	1	A	15, 21, 22, 25
4	2	2	en die	21	12	2	A	15, 18, 21, 26
3	1	2	bij mij	24	12	1	B	13, 17, 24
3	3	2	deze hebben	11	26	1	B	0, 11, 25
3	3	2	hebben een	2	13	1	B	0, 2, 12
2	2	2	een soort	11	12	1	B	0, 11
2	2	2	niet bovenop	4	2	1	B	3, 4
2	2	2	staaf erdoor	6	7	1	B	0, 6
9	1	1	de	6	22	1	B	5, 6, 8, 12, 14, 15, 18, 21, 26
9	5	1	die	6	27	1	B	0, 6, 14, 15, 18, 21, 22, 25, 26
9	5	1	en	7	21	1	A	6, 7, 8, 11, 12, 15, 18, 21, 26
8	2	1	bol	2	27	1	B	0, 2, 12, 14, 15, 18, 21, 26
8	4	1	zijn	10	25	1	B	0, 10, 13, 17, 18, 21, 22, 24
6	1	1	hebben	6	26	1	B	0, 2, 6, 11, 12, 25
6	2	1	twee	21	20	3	A	6, 11, 15, 21, 22, 25
5	3	1	niet	4	22	2	B	1, 3, 4, 6, 22
4	4	1	boven	21	16	3	A	6, 11, 15, 21
4	2	1	bovenop	3	17	1	A	2, 3, 4, 18
4	4	1	dan	10	25	1	B	0, 10, 18, 24
4	2	1	dat	18	14	1	B	13, 17, 18, 26
4	1	1	deze	18	26	1	B	0, 11, 18, 25
4	1	1	een	11	13	1	B	0, 2, 11, 12
4	4	1	ja	22	16	3	B	7, 9, 16, 22
3	3	1	het	10	25	1	B	0, 10, 24
3	1	1	soort	18	19	1	B	0, 11, 18
2	2	1	dinge	21	16	1	A	6, 21
2	2	1	van	6	7	1	B	0, 6

