Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	balk bovenop en	21	6	1	B	18, 21, 23
2	2	3	ik weten welk	14	8	1	A	7, 14
2	2	3	met dat balk	27	10	1	B	18, 27
2	2	3	met het mouwt	16	2	1	B	15, 16
4	2	2	met dat	18	16	1	A	12, 18, 21, 27
3	1	2	dat balk	27	10	2	B	18, 23, 27
3	3	2	dit zijn	18	10	1	A	12, 18, 21
3	3	2	even kijken	23	22	1	A	4, 23, 25
3	3	2	zijn dat	17	10	1	A	12, 17, 21
2	2	2	hebben die	8	8	1	B	1, 8
2	2	2	het zijn	7	5	1	B	3, 7
9	9	1	ja	6	29	1	B	1, 6, 7, 9, 16, 19, 22, 24, 29
9	3	1	zijn	7	24	3	B	2, 3, 5, 7, 12, 17, 18, 21, 25
8	4	1	balk	12	29	2	B	0, 3, 12, 18, 21, 23, 27, 28
8	5	1	dat	12	24	1	B	5, 12, 17, 18, 21, 23, 27, 28
8	6	1	die	8	28	2	B	1, 3, 8, 13, 18, 21, 25, 28
8	5	1	en	8	28	2	B	1, 2, 8, 13, 18, 21, 23, 28
7	1	1	met	12	26	1	B	2, 12, 15, 16, 18, 21, 27
6	2	1	het	7	14	2	B	3, 5, 7, 8, 15, 16
5	2	1	bovenop	12	21	1	B	3, 12, 18, 21, 23
5	5	1	een	21	22	4	B	0, 1, 2, 3, 21
4	2	1	hebben	8	9	3	B	0, 1, 3, 8
4	2	1	mouwt	21	14	1	B	15, 16, 21, 28
3	3	1	de	8	7	2	B	2, 3, 8
3	3	1	enig	12	26	1	B	3, 12, 28
3	1	1	ik	7	10	1	B	5, 7, 14
3	3	1	mouw	18	16	1	A	8, 18, 23
2	2	1	soort	8	8	1	B	1, 8
2	2	1	zo'n	9	2	1	A	8, 9

