Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dat zijn nummer	8	A	22, 29
3	3	dat zijn nummer	19	A	11, 22, 29
3	3	en aan de	3	A	1, 2, 3
2	3	aan de voorkant	14	A	2, 15
2	3	die uitdijen kubus	6	A	19, 24
5	2	aan de	16	A	0, 1, 2, 3, 15
3	2	met die	20	A	0, 12, 19
3	2	soort van	13	A	0, 3, 12
3	2	uitdijen kubus	13	A	12, 19, 24
2	2	die twee	24	A	0, 23
2	2	die uitsteken	13	A	14, 26
2	2	een soort	3	A	0, 2
2	2	en dan	13	A	12, 24
2	2	en rechts	11	A	14, 24
2	2	ruit bovenop	13	A	12, 24
9	1	die	27	A	0, 3, 12, 14, 15, 19, 23, 24, 26
8	1	ja	30	A	0, 7, 9, 10, 14, 19, 22, 29
7	1	aan	25	A	0, 1, 2, 3, 12, 15, 24
6	1	en	24	A	1, 2, 3, 12, 14, 24
5	1	dat	30	A	0, 11, 22, 24, 29
4	1	een	15	A	0, 2, 12, 14
4	1	kubus	22	A	3, 12, 19, 24
4	1	twee	24	A	0, 3, 12, 23
4	1	zijn	19	A	11, 12, 22, 29
3	1	dan	22	A	3, 12, 24
3	1	staaf	11	A	14, 15, 24
3	1	zo'n	12	A	3, 12, 14
2	1	buis	11	A	14, 24
2	1	hebben	24	A	0, 23
2	1	naar	14	A	2, 15
2	1	nog	11	A	14, 24
2	1	ook	14	A	1, 14
2	1	ruit	13	A	12, 24
2	1	steken	23	A	2, 24

