Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de zijkant	12	14	1	B	7, 12, 18, 20
2	2	3	aan de achterkant	8	6	1	A	3, 8
2	2	3	met die zout	17	6	1	A	12, 17
2	2	3	zijn met die	20	4	1	B	17, 20
6	6	2	dat zijn	11	21	1	B	5, 11, 16, 19, 23, 25
4	1	2	met die	24	13	1	A	12, 17, 20, 24
2	2	2	even kijken	22	11	1	A	12, 22
10	10	1	ja	2	26	1	A	0, 2, 4, 9, 10, 13, 15, 19, 21, 25
9	1	1	zijn	12	21	1	B	5, 11, 12, 16, 17, 19, 20, 23, 25
7	1	1	dat	14	21	1	B	5, 11, 14, 16, 19, 23, 25
7	4	1	die	7	24	1	A	1, 7, 12, 14, 17, 20, 24
7	3	1	met	8	24	1	A	1, 8, 12, 14, 17, 20, 24
4	4	1	en	8	15	2	A	0, 3, 8, 14
4	4	1	soort	7	8	3	A	0, 1, 3, 7
3	3	1	zoutpo	7	24	1	A	1, 7, 24
2	2	1	hebben	7	8	1	A	0, 7
2	2	1	het	8	8	1	A	1, 8
2	2	1	nog	8	8	1	A	1, 8

