Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	die een met die twee oor en dat	14	B	27, 40
2	3	ok bij mij	30	B	15, 44
2	3	wat een beetje	2	B	1, 2
5	2	bij mij	30	B	15, 24, 33, 37, 44
3	2	een beetje	27	B	1, 2, 27
3	2	o wachten	12	B	9, 13, 20
2	2	dat zijn	4	B	24, 27
2	2	en dan	41	B	0, 40
2	2	even kijken	14	B	11, 24
2	2	ja ik	27	B	11, 37
2	2	ja ja	25	B	7, 31
2	2	met dat	12	B	18, 29
2	2	o die	5	B	18, 22
2	2	o hier	23	B	24, 46
2	2	o ja	15	B	13, 27
2	2	op het	37	B	4, 40
2	2	rechthoek zitten	5	B	0, 4
2	2	zeggen maar	10	B	2, 11
10	1	ja	38	B	0, 4, 7, 11, 13, 24, 27, 31, 33, 37
9	1	o	38	B	9, 13, 18, 20, 22, 24, 27, 40, 46
7	1	dat	41	B	0, 18, 24, 27, 29, 37, 40
7	1	zijn	39	B	2, 13, 24, 27, 35, 37, 40
6	1	die	34	B	7, 18, 22, 24, 27, 40
5	1	een	41	B	0, 1, 2, 27, 40
5	1	ik	38	B	0, 2, 11, 13, 37
4	1	beetje	29	B	1, 2, 27, 29
4	1	en	41	B	0, 1, 27, 40
4	1	er	30	B	0, 4, 18, 29
4	1	het	39	B	2, 4, 13, 40
4	1	ok	30	B	15, 26, 39, 44
4	1	oor	30	B	11, 22, 27, 40
4	1	op	41	B	0, 1, 4, 40
4	1	wachten	14	B	9, 13, 20, 22
3	1	dan	41	B	0, 11, 40
3	1	even	37	B	11, 24, 47
3	1	maar	12	B	0, 2, 11
3	1	waar	35	B	1, 24, 35
3	1	zitten	5	B	0, 1, 4
3	1	zo	39	B	2, 29, 40
2	1	E	14	B	24, 37
2	1	O	14	B	33, 46
2	1	dinge	19	B	0, 18
2	1	dit	41	B	0, 40
2	1	echt	5	B	0, 4
2	1	gezicht	26	B	2, 27
2	1	hebben	12	B	0, 11
2	1	hij	12	B	24, 35
2	1	je	38	B	0, 37
2	1	rond	2	B	0, 1
2	1	staaf	40	B	1, 40
2	1	weer	40	B	1, 40
2	1	wel	25	B	13, 37
2	1	welk	16	B	22, 37

