Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die er uit komen	15	A	13, 27
2	4	dit zijn die met	9	A	12, 20
2	4	er bovenop en die	8	A	20, 27
3	3	dat zijn nummer	18	A	8, 19, 25
2	3	aan de zijkant	21	A	1, 21
2	3	die met dat	9	A	12, 20
2	3	haak die er	15	A	13, 27
2	3	met dat vlak	15	A	12, 26
2	3	met die twee	7	A	20, 26
4	2	met die	26	A	1, 12, 20, 26
3	2	dit zijn	15	A	12, 20, 26
3	2	en die	16	A	12, 20, 27
3	2	er bovenop	16	A	12, 20, 27
2	2	die er	15	A	13, 27
2	2	en dan	4	A	10, 13
2	2	er doorheen	15	A	12, 26
2	2	uit komen	15	A	13, 27
2	2	zo'n haak	9	A	13, 21
8	1	ja	16	A	4, 5, 6, 8, 10, 12, 18, 19
7	1	dat	23	A	4, 8, 12, 19, 20, 25, 26
7	1	en	18	A	10, 12, 13, 20, 21, 25, 27
7	1	zijn	26	A	1, 8, 12, 19, 20, 25, 26
6	1	die	27	A	1, 12, 13, 20, 26, 27
4	1	dit	26	A	1, 12, 20, 26
3	1	dan	13	A	1, 10, 13
3	1	glijbaan	15	A	13, 21, 27
3	1	of	21	A	1, 13, 21
3	1	twee	15	A	12, 20, 26
3	1	zo'n	15	A	7, 13, 21
2	1	een	25	A	1, 25
2	1	ik	4	A	1, 4
2	1	je	10	A	4, 13
2	1	neus	9	A	13, 21
2	1	ok	23	A	1, 23
2	1	slurf	15	A	13, 27
2	1	zes	3	A	8, 10

