Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	aan de	18	15	1	A	4, 18
2	2	2	deze hebben	6	7	1	A	0, 6
2	2	2	een driehoek	6	7	1	A	0, 6
2	2	2	en dat	17	7	1	A	11, 17
2	2	2	met die	15	3	1	B	13, 15
6	6	1	ja	4	9	1	B	1, 4, 5, 7, 8, 9
5	3	1	dat	8	13	1	B	5, 8, 11, 13, 17
5	4	1	en	17	16	4	A	2, 4, 8, 11, 17
4	4	1	dan	6	7	2	A	2, 4, 6, 8
4	4	1	een	6	7	3	A	0, 2, 4, 6
4	4	1	rond	13	14	2	A	4, 8, 13, 17
3	1	1	de	18	15	2	A	4, 11, 18
3	3	1	half	13	10	1	A	8, 13, 17
3	3	1	hanekam	6	14	1	A	0, 6, 13
3	3	1	hanenkam	18	8	2	A	11, 15, 18
3	1	1	met	13	8	1	A	8, 13, 15
2	2	1	gewoon	3	4	1	A	0, 3
2	2	1	je	8	3	1	B	6, 8
2	2	1	zegmaar	6	5	1	A	2, 6

