Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	driehoek aan de linkerkant	33	13	1	B	21, 33
4	2	3	aan de linkerkant	21	25	1	A	9, 21, 26, 33
4	4	3	aan de voorkant	8	17	1	B	0, 8, 13, 16
3	3	3	bol aan de	21	14	2	A	8, 16, 21
3	3	3	en aan de	9	29	1	B	0, 9, 28
2	2	3	een beetje een	3	3	1	B	1, 3
11	2	2	aan de	22	34	1	B	0, 8, 9, 13, 16, 21, 22, 24, 26, 28, 33
5	5	2	dat zijn	11	29	1	A	7, 11, 15, 20, 35
3	3	2	deze hebben	8	13	1	B	0, 8, 12
3	3	2	driehoek en	29	29	2	B	1, 13, 29
3	3	2	plat rechthoek	22	12	1	A	18, 22, 29
2	2	2	dat driehoek	21	13	1	A	9, 21
2	2	2	dit zijn	33	13	1	B	21, 33
2	2	2	met dat	33	13	1	B	21, 33
2	2	2	met een	13	11	1	A	3, 13
2	2	2	rechthoek bovenop	22	15	1	A	8, 22
2	2	2	uitstekend driehoek	33	8	1	B	26, 33
14	14	1	ja	4	33	2	A	2, 3, 4, 5, 6, 10, 14, 17, 19, 27, 29, 30, 31, 34
12	2	1	de	8	34	2	B	0, 1, 8, 9, 13, 16, 21, 22, 24, 26, 28, 33
12	9	1	en	8	34	2	B	0, 1, 8, 9, 13, 16, 18, 21, 22, 28, 29, 33
10	4	1	dat	11	29	2	A	7, 9, 11, 15, 16, 20, 21, 29, 33, 35
9	9	1	die	8	28	1	B	6, 8, 9, 16, 18, 24, 27, 29, 33
9	8	1	een	3	34	2	B	0, 1, 3, 13, 16, 22, 26, 28, 33
9	5	1	met	13	31	2	A	3, 9, 13, 16, 21, 22, 24, 29, 33
9	2	1	zijn	7	35	1	B	1, 7, 11, 15, 20, 21, 26, 33, 35
7	1	1	driehoek	9	33	1	B	1, 9, 13, 21, 26, 29, 33
6	3	1	bol	8	34	1	B	0, 8, 16, 21, 28, 33
5	3	1	bovenop	13	26	1	A	8, 13, 21, 22, 33
5	1	1	rechthoek	33	26	2	A	8, 18, 22, 29, 33
4	1	1	hebben	16	17	1	B	0, 8, 12, 16
4	4	1	links	9	16	1	B	1, 9, 13, 16
4	2	1	uitstekend	26	18	1	A	16, 26, 29, 33
2	2	1	nog	21	13	1	A	9, 21
2	2	1	vorm	9	9	1	B	1, 9
2	2	1	zo	27	25	1	A	3, 27

