Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	13	A	2, 14
3	2	bij mij	27	A	9, 14, 35
2	2	dit zijn	10	A	20, 29
2	2	er aan	14	A	1, 14
2	2	ja ik	31	A	5, 35
8	1	ja	35	A	1, 5, 12, 14, 26, 27, 31, 35
6	1	zijn	22	A	14, 20, 27, 29, 33, 35
4	1	de	29	A	1, 2, 14, 29
4	1	ok	21	A	0, 1, 19, 20
3	1	een	33	A	1, 14, 33
3	1	ik	31	A	5, 33, 35
2	1	dat	14	A	14, 27
2	1	die	14	A	20, 33
2	1	en	2	A	1, 2
2	1	even	20	A	14, 33
2	1	hebben	2	A	1, 2
2	1	het	29	A	5, 33
2	1	honkballer	10	A	20, 29
2	1	maar	29	A	5, 33
2	1	met	10	A	5, 14
2	1	vierkant	13	A	2, 14

