Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en dan nog	9	A	18, 26
3	2	dat zijn	23	A	13, 27, 35
3	2	dit zijn	22	A	15, 28, 36
3	2	en dan	13	A	14, 18, 26
3	2	rond schijf	14	A	16, 24, 29
2	2	aan de	14	A	16, 29
2	2	dus met	14	A	16, 29
2	2	ik hebben	6	A	2, 7
2	2	zeggen ik	13	A	2, 14
7	1	ja	28	A	7, 11, 13, 14, 22, 24, 34
6	1	dat	36	A	0, 13, 15, 26, 27, 35
5	1	ik	35	A	0, 2, 7, 14, 34
4	1	Pinokkio	30	A	7, 28, 34, 36
4	1	de	21	A	16, 29, 30, 36
4	1	die	19	A	16, 24, 26, 34
4	1	een	24	A	6, 7, 18, 29
4	1	en	17	A	14, 18, 26, 30
3	1	dan	13	A	14, 18, 26
3	1	dus	16	A	14, 16, 29
3	1	hebben	8	A	0, 2, 7
3	1	het	10	A	0, 7, 9
2	1	dertien	2	A	13, 14
2	1	er	8	A	2, 9
2	1	mij	15	A	13, 27
2	1	nummer	23	A	13, 35
2	1	omhoog	13	A	18, 30
2	1	pluk	9	A	18, 26
2	1	voor	5	A	9, 13
2	1	zien	26	A	9, 34

