Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	2	en dan	24	31	4	A	7, 14, 21, 23, 24, 28, 34, 37
5	5	2	lang balk	2	28	1	A	1, 2, 11, 21, 28
5	5	2	zeggen maar	12	32	1	A	1, 12, 21, 28, 32
2	2	2	lijken het	24	4	1	A	21, 24
12	4	1	en	7	33	1	B	5, 7, 12, 14, 21, 23, 24, 28, 29, 34, 36, 37
12	12	1	ja	8	35	4	A	1, 3, 4, 6, 8, 13, 17, 21, 24, 30, 33, 35
7	7	1	die	29	23	3	B	15, 24, 28, 29, 32, 36, 37
6	5	1	het	12	32	1	A	1, 12, 21, 24, 26, 32
5	5	1	bol	23	26	1	B	12, 23, 24, 28, 37
5	5	1	zo'n	11	34	1	A	1, 11, 21, 23, 34
3	3	1	aan	21	14	1	B	15, 21, 28
3	1	1	lijken	21	13	1	B	12, 21, 24
3	3	1	met	11	28	1	A	1, 11, 28
3	3	1	zijn	11	23	1	A	10, 11, 32

