Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dit zijn de	7	B	18, 24
2	3	dus dat zijn	5	B	17, 21
2	3	met het bijzettafel	9	B	18, 26
3	2	dat zijn	11	B	11, 17, 21
3	2	dit zijn	13	B	12, 18, 24
3	2	het bijzettafel	15	B	12, 18, 26
2	2	Bvormig reling	7	B	12, 18
2	2	de Bvormig	7	B	18, 24
7	1	zijn	22	B	3, 11, 12, 17, 18, 21, 24
5	1	dat	19	B	3, 8, 11, 17, 21
5	1	ja	13	B	9, 10, 11, 16, 21
4	1	het	24	B	3, 12, 18, 26
3	1	met	24	B	3, 18, 26
2	1	die	10	B	3, 12
2	1	oké	15	B	10, 24
2	1	weer	7	B	12, 18

